Voltage	Current	Temperature
33.010449	0.006257	22.607959
33.061089	0.006325	22.598193
33.111504	0.006406	22.595264
33.161911	0.006479	22.603223
33.212391	0.006560	22.595361
33.262707	0.006641	22.595752
33.313126	0.006723	22.603223
33.363491	0.006799	22.601172
33.413944	0.006883	22.597705
33.464382	0.006964	22.598730
33.510307	0.007042	22.594922
33.560707	0.007125	22.598486
33.611137	0.007212	22.593066
33.661614	0.007300	22.595703
33.711979	0.007393	22.598926
33.762383	0.007475	22.600244
33.812717	0.007577	22.603857
33.863129	0.007665	22.601416
33.913471	0.007757	22.597705
33.963924	0.007853	22.601074
34.009674	0.007935	22.605469
34.060005	0.008034	22.598291
34.110386	0.008138	22.602002
34.160732	0.008235	22.600000
34.211136	0.008333	22.598486
34.261532	0.008440	22.600586
34.311947	0.008546	22.601660
34.362221	0.008649	22.599219
34.412636	0.008754	22.598389
34.462967	0.008866	22.593994
34.508724	0.008968	22.590186
34.559116	0.009075	22.597168
34.609493	0.009190	22.600830
34.660011	0.009314	22.604980
34.710381	0.009425	22.593701
34.760788	0.009543	22.596143
34.811150	0.009658	22.603564
34.861546	0.009788	22.603516
34.911858	0.009907	22.602441
34.962212	0.010034	22.598193
35.007996	0.010150	22.600293
35.058292	0.010281	22.599609
35.108738	0.010410	22.601904
35.159073	0.010544	22.598877
35.209442	0.010676	22.597217
35.260014	0.010810	22.611035
35.310345	0.010956	22.595410
35.360695	0.011095	22.606738
35.411099	0.011241	22.600391
35.461353	0.011383	22.611572
35.507240	0.011518	22.601855
