Voltage	Current	Temperature
33.011059	0.006233	22.475977
33.061695	0.006305	22.489795
33.112160	0.006382	22.471484
33.162525	0.006460	22.472266
33.212936	0.006541	22.470947
33.263252	0.006614	22.474707
33.313717	0.006692	22.471436
33.364113	0.006776	22.473389
33.414452	0.006855	22.484521
33.464802	0.006940	22.471973
33.510830	0.007013	22.476465
33.561260	0.007096	22.480176
33.611614	0.007187	22.480713
33.662071	0.007270	22.477295
33.712517	0.007360	22.480176
33.762875	0.007451	22.471680
33.813213	0.007540	22.477979
33.863705	0.007629	22.479248
33.914059	0.007720	22.473389
33.964462	0.007821	22.471338
34.010246	0.007909	22.487354
34.060608	0.008005	22.478857
34.110951	0.008107	22.484277
34.161297	0.008205	22.479248
34.211689	0.008303	22.475391
34.262123	0.008405	22.471826
34.312504	0.008511	22.475342
34.362747	0.008617	22.493164
34.413208	0.008722	22.475244
34.463596	0.008835	22.478564
34.509342	0.008931	22.477051
34.559742	0.009044	22.471387
34.610134	0.009160	22.477051
34.660641	0.009269	22.476660
34.711060	0.009393	22.478662
34.761414	0.009508	22.469043
34.811836	0.009624	22.483398
34.862221	0.009746	22.485205
34.912521	0.009871	22.474902
34.962913	0.009997	22.468750
35.008736	0.010115	22.472412
35.059059	0.010239	22.468555
35.109425	0.010368	22.471924
35.159748	0.010502	22.471729
35.210144	0.010638	22.481836
35.260643	0.010772	22.467627
35.311070	0.010903	22.485693
35.361431	0.011051	22.474805
35.411858	0.011189	22.472266
35.462097	0.011342	22.469775
35.507969	0.011471	22.492529
