Voltage	Current	Temperature
33.011345	0.006239	22.485352
33.061996	0.006311	22.486621
33.112503	0.006389	22.475195
33.162880	0.006461	22.486768
33.213284	0.006548	22.486621
33.263634	0.006622	22.478662
33.314163	0.006702	22.489502
33.364571	0.006777	22.488721
33.414944	0.006861	22.496191
33.465294	0.006947	22.483496
33.511307	0.007019	22.486963
33.561775	0.007105	22.479248
33.612186	0.007196	22.479053
33.662640	0.007282	22.491064
33.712990	0.007370	22.476904
33.763439	0.007456	22.480859
33.813789	0.007552	22.473584
33.864231	0.007640	22.490234
33.914604	0.007734	22.475146
33.965076	0.007830	22.489307
34.010792	0.007914	22.490381
34.061153	0.008013	22.485303
34.111568	0.008113	22.482080
34.161911	0.008213	22.478564
34.212273	0.008314	22.473584
34.262703	0.008413	22.486816
34.313168	0.008522	22.486572
34.363354	0.008624	22.480615
34.413891	0.008737	22.491016
34.464207	0.008840	22.488623
34.509975	0.008941	22.479883
34.560448	0.009053	22.482324
34.610859	0.009166	22.475732
34.661262	0.009279	22.474902
34.711727	0.009398	22.481543
34.762173	0.009515	22.486621
34.812534	0.009640	22.486328
34.862942	0.009759	22.488818
34.913231	0.009878	22.482227
34.963604	0.010006	22.479590
35.009388	0.010123	22.485449
35.059811	0.010252	22.484668
35.110199	0.010382	22.487598
35.160511	0.010514	22.486182
35.210842	0.010647	22.486475
35.261437	0.010783	22.495215
35.311844	0.010925	22.487158
35.362221	0.011066	22.485205
35.412609	0.011205	22.477100
35.462948	0.011351	22.487891
35.508797	0.011482	22.482666
