Voltage	Current	Temperature
33.010509	0.006255	22.608838
33.061161	0.006325	22.589062
33.111568	0.006408	22.604443
33.161964	0.006483	22.598389
33.212360	0.006563	22.596729
33.262672	0.006640	22.604395
33.313229	0.006721	22.600488
33.363525	0.006797	22.596289
33.413979	0.006882	22.602881
33.464386	0.006962	22.595850
33.510292	0.007044	22.609717
33.560764	0.007129	22.602539
33.611122	0.007211	22.601465
33.661533	0.007302	22.604785
33.711933	0.007384	22.617285
33.762276	0.007479	22.600049
33.812633	0.007577	22.601904
33.863041	0.007661	22.602588
33.913448	0.007754	22.607764
33.963814	0.007850	22.613379
34.009659	0.007936	22.600977
34.059986	0.008037	22.611084
34.110352	0.008135	22.599072
34.160648	0.008230	22.604785
34.211109	0.008332	22.593896
34.261482	0.008440	22.584229
34.311848	0.008540	22.601904
34.362110	0.008645	22.594824
34.412594	0.008757	22.604785
34.462955	0.008861	22.607422
34.508690	0.008964	22.607422
34.559143	0.009081	22.609619
34.609474	0.009189	22.605518
34.659981	0.009305	22.600732
34.710346	0.009428	22.587354
34.760757	0.009543	22.600488
34.811092	0.009662	22.600879
34.861496	0.009786	22.610791
34.911827	0.009909	22.593018
34.962128	0.010032	22.604590
35.007992	0.010148	22.591797
35.058292	0.010277	22.604297
35.108696	0.010407	22.608984
35.159035	0.010545	22.599756
35.209370	0.010683	22.599609
35.259922	0.010815	22.605225
35.310314	0.010956	22.611475
35.360645	0.011096	22.607275
35.411079	0.011234	22.605518
35.461334	0.011383	22.607471
35.507187	0.011517	22.601025
