Voltage	Current	Temperature
33.010254	0.006286	22.739648
33.060883	0.006356	22.743799
33.111301	0.006435	22.743457
33.161701	0.006515	22.743994
33.212048	0.006592	22.741016
33.262394	0.006670	22.746240
33.312908	0.006751	22.738281
33.363304	0.006836	22.745947
33.413677	0.006915	22.751318
33.463993	0.006999	22.740625
33.510029	0.007077	22.746094
33.560413	0.007159	22.743115
33.610855	0.007248	22.751172
33.661274	0.007338	22.743701
33.711620	0.007424	22.746143
33.762039	0.007518	22.749609
33.812393	0.007610	22.741699
33.862743	0.007697	22.753076
33.913162	0.007798	22.749219
33.963570	0.007893	22.737891
34.009319	0.007983	22.750928
34.059681	0.008074	22.744482
34.110001	0.008176	22.750879
34.160343	0.008278	22.756152
34.210739	0.008378	22.753174
34.261131	0.008485	22.742822
34.311543	0.008587	22.750342
34.361759	0.008695	22.743750
34.412281	0.008803	22.745166
34.462612	0.008915	22.756348
34.508297	0.009018	22.746484
34.558804	0.009132	22.739111
34.609104	0.009239	22.753711
34.659580	0.009358	22.744385
34.709995	0.009474	22.734473
34.760296	0.009590	22.746826
34.810673	0.009715	22.747705
34.861080	0.009839	22.748047
34.911339	0.009964	22.751807
34.961735	0.010086	22.756201
35.007511	0.010205	22.740186
35.057793	0.010334	22.748340
35.108147	0.010467	22.756104
35.158482	0.010599	22.747949
35.208897	0.010734	22.746338
35.259506	0.010876	22.751660
35.309864	0.011015	22.746338
35.360142	0.011159	22.744336
35.410580	0.011296	22.747705
35.460785	0.011444	22.745801
35.506638	0.011581	22.746924
