Voltage	Current	Temperature
33.010467	0.006287	22.726953
33.061070	0.006360	22.734473
33.111557	0.006439	22.744238
33.161873	0.006518	22.740332
33.212353	0.006594	22.744580
33.262638	0.006673	22.739697
33.313148	0.006753	22.742627
33.363537	0.006835	22.734619
33.413914	0.006917	22.736572
33.464283	0.007002	22.742041
33.510250	0.007080	22.741211
33.560627	0.007161	22.739453
33.611057	0.007252	22.743506
33.661468	0.007338	22.740088
33.711861	0.007429	22.732471
33.762234	0.007523	22.748926
33.812614	0.007611	22.747314
33.863075	0.007704	22.742969
33.913410	0.007798	22.748486
33.963821	0.007893	22.750732
34.009651	0.007985	22.738086
34.059902	0.008079	22.742041
34.110268	0.008180	22.739844
34.160618	0.008285	22.742041
34.211025	0.008387	22.747363
34.261421	0.008492	22.738232
34.311852	0.008594	22.746777
34.362083	0.008697	22.743652
34.412560	0.008810	22.737988
34.462948	0.008914	22.737793
34.508705	0.009021	22.740723
34.559135	0.009130	22.746631
34.609394	0.009248	22.750537
34.659943	0.009359	22.749268
34.710350	0.009480	22.740967
34.760677	0.009602	22.750098
34.811016	0.009720	22.751074
34.861477	0.009842	22.748096
34.911774	0.009969	22.739941
34.962078	0.010095	22.737988
35.007946	0.010211	22.751660
35.058212	0.010340	22.757422
35.108631	0.010473	22.739600
35.158993	0.010609	22.743457
35.209324	0.010744	22.748047
35.259930	0.010879	22.747363
35.310310	0.011023	22.747656
35.360634	0.011159	22.743848
35.410992	0.011305	22.733057
35.461254	0.011456	22.739893
35.507030	0.011587	22.741895
