Voltage	Current	Temperature
33.011768	0.006277	22.586523
33.062492	0.006352	22.578613
33.112915	0.006429	22.584277
33.163311	0.006507	22.583301
33.213703	0.006584	22.585400
33.264027	0.006662	22.585547
33.314579	0.006742	22.583789
33.365009	0.006826	22.585840
33.415428	0.006905	22.577930
33.465836	0.006986	22.585742
33.511845	0.007062	22.589990
33.562233	0.007154	22.580957
33.612713	0.007237	22.587695
33.663094	0.007324	22.584863
33.713539	0.007416	22.577783
33.763870	0.007502	22.581689
33.814259	0.007595	22.583252
33.864746	0.007690	22.592139
33.915115	0.007783	22.583008
33.965595	0.007878	22.579687
34.011410	0.007964	22.583691
34.061718	0.008061	22.580762
34.112133	0.008156	22.583252
34.162445	0.008258	22.574512
34.212891	0.008365	22.579395
34.263302	0.008466	22.578809
34.313740	0.008566	22.578760
34.363976	0.008672	22.579883
34.414513	0.008787	22.585889
34.464863	0.008895	22.587207
34.510632	0.008996	22.580713
34.561127	0.009113	22.583350
34.611435	0.009221	22.573437
34.662010	0.009339	22.576953
34.712460	0.009454	22.579980
34.762836	0.009576	22.582080
34.813190	0.009691	22.575977
34.863609	0.009817	22.578125
34.913979	0.009941	22.581006
34.964306	0.010066	22.578418
35.010178	0.010183	22.581299
35.060505	0.010315	22.576172
35.110909	0.010440	22.585254
35.161339	0.010572	22.583594
35.211727	0.010715	22.581104
35.262333	0.010849	22.584131
35.312763	0.010984	22.576465
35.363113	0.011130	22.580713
35.413540	0.011274	22.578662
35.463818	0.011418	22.577441
35.509705	0.011550	22.584229
