Voltage	Current	Temperature
33.011494	0.006241	22.513721
33.062180	0.006317	22.494629
33.112679	0.006398	22.493262
33.162987	0.006474	22.502295
33.213356	0.006550	22.506445
33.263817	0.006630	22.499902
33.314239	0.006707	22.496826
33.364639	0.006790	22.490723
33.415073	0.006870	22.506006
33.465404	0.006955	22.499365
33.511429	0.007029	22.505957
33.561836	0.007114	22.505615
33.612255	0.007200	22.508740
33.662727	0.007290	22.501221
33.713154	0.007375	22.504053
33.763546	0.007464	22.505859
33.813828	0.007559	22.502832
33.864384	0.007642	22.503760
33.914726	0.007742	22.512207
33.965153	0.007835	22.499463
34.010925	0.007920	22.503760
34.061310	0.008020	22.485059
34.111652	0.008121	22.503955
34.161980	0.008218	22.496777
34.212402	0.008319	22.494678
34.262852	0.008427	22.498584
34.313202	0.008527	22.488916
34.363518	0.008634	22.500391
34.414013	0.008738	22.504541
34.464371	0.008850	22.490332
34.510120	0.008948	22.507861
34.560577	0.009058	22.498633
34.611034	0.009172	22.508936
34.661476	0.009289	22.502246
34.711849	0.009405	22.504004
34.762310	0.009526	22.507178
34.812706	0.009644	22.496289
34.863087	0.009769	22.508838
34.913403	0.009895	22.515039
34.963799	0.010014	22.506738
35.009678	0.010131	22.508301
35.059975	0.010260	22.496436
35.110405	0.010393	22.504297
35.160763	0.010531	22.500000
35.211105	0.010656	22.496582
35.261696	0.010798	22.501562
35.312080	0.010936	22.500049
35.362492	0.011071	22.507031
35.412838	0.011216	22.502051
35.463177	0.011366	22.491162
35.508961	0.011496	22.495313
