Voltage	Current	Temperature
33.011875	0.006264	22.531055
33.062485	0.006337	22.532520
33.113014	0.006416	22.534717
33.163384	0.006487	22.531250
33.213749	0.006567	22.530225
33.264080	0.006641	22.537012
33.314579	0.006724	22.534863
33.365025	0.006808	22.533496
33.415405	0.006894	22.538184
33.465809	0.006972	22.541162
33.511833	0.007047	22.538086
33.562218	0.007133	22.541699
33.612686	0.007220	22.541943
33.663120	0.007308	22.536621
33.713566	0.007397	22.533838
33.763931	0.007487	22.533545
33.814316	0.007577	22.531738
33.864769	0.007669	22.531787
33.915161	0.007766	22.537158
33.965550	0.007858	22.536377
34.011368	0.007949	22.530469
34.061714	0.008042	22.535596
34.112068	0.008144	22.529443
34.162487	0.008249	22.531250
34.212830	0.008345	22.535107
34.263271	0.008448	22.537646
34.313660	0.008554	22.538428
34.363987	0.008659	22.532129
34.414459	0.008767	22.539502
34.464840	0.008875	22.539941
34.510578	0.008974	22.542871
34.561096	0.009087	22.537695
34.611424	0.009201	22.530176
34.661900	0.009320	22.539990
34.712406	0.009432	22.534277
34.762791	0.009549	22.530615
34.813148	0.009670	22.542627
34.863605	0.009797	22.534473
34.913933	0.009915	22.533301
34.964356	0.010043	22.534082
35.010109	0.010157	22.532520
35.060471	0.010286	22.535693
35.110912	0.010417	22.534814
35.161312	0.010552	22.530469
35.211678	0.010688	22.536230
35.262241	0.010823	22.539795
35.312649	0.010961	22.533643
35.363071	0.011101	22.529492
35.413441	0.011244	22.529492
35.463753	0.011390	22.531445
35.509541	0.011528	22.537109
