Voltage	Current	Temperature
33.011097	0.006226	22.465430
33.061760	0.006301	22.460449
33.112190	0.006376	22.468799
33.162556	0.006460	22.465381
33.213001	0.006539	22.461084
33.263348	0.006611	22.465332
33.313759	0.006690	22.468945
33.364231	0.006774	22.462256
33.414623	0.006854	22.469141
33.464966	0.006934	22.458594
33.510937	0.007009	22.470996
33.561390	0.007096	22.460205
33.611790	0.007183	22.464307
33.662193	0.007273	22.459473
33.712608	0.007357	22.463184
33.763020	0.007441	22.461523
33.813374	0.007536	22.465820
33.863796	0.007632	22.461621
33.914158	0.007722	22.456885
33.964542	0.007819	22.467187
34.010323	0.007903	22.468945
34.060757	0.008002	22.459766
34.111061	0.008097	22.463281
34.161426	0.008199	22.457324
34.211792	0.008299	22.463428
34.262279	0.008403	22.449268
34.312618	0.008504	22.454492
34.362923	0.008615	22.452490
34.413406	0.008718	22.462402
34.463776	0.008829	22.464746
34.509552	0.008928	22.453906
34.559936	0.009038	22.459375
34.610367	0.009147	22.459814
34.660816	0.009266	22.470996
34.711231	0.009379	22.457373
34.761616	0.009501	22.461182
34.811966	0.009620	22.463184
34.862366	0.009738	22.460547
34.912701	0.009866	22.468848
34.963059	0.009991	22.453320
35.008934	0.010104	22.458887
35.059216	0.010232	22.463086
35.109634	0.010364	22.463477
35.159962	0.010497	22.461670
35.210312	0.010630	22.457520
35.260876	0.010766	22.448193
35.311283	0.010904	22.467871
35.361671	0.011044	22.464062
35.412003	0.011186	22.455420
35.462345	0.011326	22.455078
35.508167	0.011463	22.471533
