Voltage	Current	Temperature
33.011105	0.006230	22.492822
33.061726	0.006309	22.491260
33.112202	0.006383	22.484717
33.162602	0.006459	22.489648
33.212936	0.006537	22.489795
33.263298	0.006619	22.489502
33.313786	0.006694	22.486475
33.364178	0.006776	22.492139
33.414574	0.006857	22.489307
33.464981	0.006943	22.488232
33.510914	0.007016	22.485986
33.561363	0.007102	22.492871
33.611801	0.007189	22.490137
33.662220	0.007273	22.492480
33.712547	0.007360	22.489893
33.763031	0.007449	22.492627
33.813389	0.007542	22.496729
33.863735	0.007633	22.492676
33.914093	0.007727	22.488770
33.964588	0.007822	22.491455
34.010303	0.007907	22.494629
34.060722	0.008005	22.490820
34.111023	0.008104	22.501660
34.161446	0.008206	22.501562
34.211800	0.008302	22.487451
34.262222	0.008409	22.496777
34.312595	0.008513	22.497363
34.362831	0.008618	22.502002
34.413349	0.008729	22.493799
34.463757	0.008835	22.495117
34.509453	0.008939	22.499219
34.559914	0.009044	22.485693
34.610329	0.009155	22.486133
34.660767	0.009277	22.484180
34.711155	0.009392	22.502686
34.761597	0.009510	22.485840
34.811954	0.009626	22.487842
34.862381	0.009749	22.487549
34.912640	0.009874	22.495557
34.962997	0.009997	22.493018
35.008846	0.010116	22.493701
35.059231	0.010242	22.489014
35.109615	0.010373	22.491357
35.160034	0.010509	22.487402
35.210293	0.010640	22.497852
35.260899	0.010772	22.499414
35.311298	0.010912	22.490674
35.361656	0.011054	22.490967
35.412045	0.011199	22.485986
35.462345	0.011340	22.485742
35.508167	0.011474	22.488281
