Voltage	Current	Temperature
33.011845	0.006227	22.401709
33.062538	0.006307	22.408643
33.113007	0.006378	22.404541
33.163437	0.006456	22.406641
33.213875	0.006533	22.404150
33.264168	0.006612	22.403174
33.314712	0.006692	22.403955
33.365051	0.006771	22.402539
33.415474	0.006849	22.407129
33.465862	0.006935	22.410059
33.511852	0.007009	22.405078
33.562244	0.007099	22.414209
33.612740	0.007180	22.402246
33.663189	0.007268	22.395068
33.713520	0.007353	22.402490
33.763973	0.007449	22.395947
33.814354	0.007538	22.401074
33.864750	0.007635	22.403955
33.915192	0.007722	22.406885
33.965618	0.007817	22.401074
34.011425	0.007905	22.400391
34.061729	0.008002	22.397998
34.112148	0.008100	22.406250
34.162468	0.008195	22.402051
34.212856	0.008300	22.407617
34.263329	0.008402	22.402832
34.313724	0.008506	22.401025
34.364025	0.008608	22.415088
34.414497	0.008720	22.411328
34.464916	0.008824	22.402148
34.510651	0.008925	22.410645
34.561108	0.009039	22.411865
34.611492	0.009147	22.397217
34.661968	0.009266	22.398877
34.712418	0.009382	22.402783
34.762833	0.009500	22.395557
34.813236	0.009619	22.408301
34.863651	0.009740	22.402734
34.913979	0.009864	22.401367
34.964420	0.009990	22.409424
35.010193	0.010105	22.406592
35.060471	0.010235	22.399072
35.110973	0.010360	22.405322
35.161358	0.010494	22.406787
35.211739	0.010627	22.413281
35.262299	0.010764	22.405811
35.312717	0.010901	22.414014
35.363075	0.011043	22.408887
35.413444	0.011185	22.405957
35.463821	0.011326	22.397803
35.509609	0.011463	22.403418
