Voltage	Current	Temperature
33.011295	0.006264	22.583447
33.061932	0.006342	22.578467
33.112427	0.006416	22.580078
33.162830	0.006491	22.575342
33.213200	0.006575	22.584229
33.263561	0.006653	22.574609
33.314060	0.006734	22.578516
33.364429	0.006811	22.574951
33.414845	0.006893	22.570410
33.465229	0.006976	22.572363
33.511231	0.007046	22.574414
33.561626	0.007137	22.575391
33.612060	0.007224	22.576416
33.662479	0.007313	22.573437
33.712791	0.007400	22.579102
33.763264	0.007490	22.579395
33.813606	0.007581	22.572070
33.864044	0.007669	22.572949
33.914414	0.007767	22.572021
33.964855	0.007863	22.583252
34.010632	0.007951	22.570703
34.060997	0.008048	22.575684
34.111351	0.008149	22.575342
34.161720	0.008249	22.567676
34.212170	0.008349	22.570654
34.262562	0.008455	22.575781
34.312950	0.008556	22.571289
34.363232	0.008663	22.576611
34.413696	0.008769	22.573389
34.464127	0.008880	22.568555
34.509888	0.008980	22.581152
34.560356	0.009095	22.585742
34.610722	0.009206	22.570947
34.661194	0.009325	22.581396
34.711601	0.009441	22.574170
34.762028	0.009560	22.574170
34.812374	0.009676	22.575439
34.862793	0.009803	22.579053
34.913132	0.009922	22.574268
34.963474	0.010046	22.576416
35.009293	0.010164	22.581787
35.059647	0.010297	22.573145
35.110104	0.010426	22.570459
35.160431	0.010559	22.577832
35.210770	0.010692	22.575830
35.261368	0.010831	22.572998
35.311806	0.010972	22.578955
35.362160	0.011108	22.578418
35.412556	0.011256	22.564941
35.462887	0.011400	22.576562
35.508659	0.011534	22.577637
