Voltage	Current	Temperature
33.011089	0.006237	22.512012
33.061733	0.006311	22.513428
33.112183	0.006387	22.507129
33.162575	0.006464	22.512549
33.212986	0.006543	22.507324
33.263317	0.006619	22.517187
33.313831	0.006696	22.505664
33.364220	0.006777	22.510352
33.414581	0.006863	22.509473
33.465019	0.006942	22.508105
33.511009	0.007021	22.504785
33.561459	0.007104	22.510840
33.611904	0.007191	22.506055
33.662292	0.007278	22.508496
33.712723	0.007366	22.511865
33.763065	0.007455	22.507471
33.813457	0.007546	22.506934
33.863865	0.007639	22.504053
33.914215	0.007727	22.513428
33.964615	0.007826	22.508008
34.010487	0.007913	22.500928
34.060841	0.008011	22.500586
34.111145	0.008111	22.508594
34.161541	0.008211	22.509229
34.211933	0.008309	22.504346
34.262402	0.008416	22.500439
34.312714	0.008517	22.507812
34.362953	0.008622	22.497656
34.413460	0.008730	22.501123
34.463841	0.008836	22.514844
34.509552	0.008937	22.512744
34.560070	0.009050	22.492920
34.610363	0.009165	22.506641
34.660927	0.009278	22.504687
34.711224	0.009396	22.506592
34.761677	0.009514	22.510010
34.812004	0.009632	22.510547
34.862431	0.009752	22.511475
34.912792	0.009881	22.502100
34.963173	0.010006	22.486133
35.009037	0.010123	22.504102
35.059261	0.010249	22.498682
35.109741	0.010377	22.508545
35.160088	0.010511	22.496777
35.210419	0.010646	22.510791
35.261017	0.010785	22.508789
35.311420	0.010921	22.517432
35.361729	0.011061	22.493311
35.412220	0.011206	22.506250
35.462463	0.011344	22.504346
35.508244	0.011475	22.497119
