Voltage	Current	Temperature
33.011051	0.006232	22.464551
33.061653	0.006305	22.469238
33.112106	0.006379	22.471777
33.162525	0.006454	22.471045
33.212879	0.006535	22.468262
33.263199	0.006612	22.459668
33.313717	0.006693	22.459668
33.364071	0.006776	22.466357
33.414509	0.006856	22.468750
33.464916	0.006939	22.465723
33.510899	0.007016	22.461816
33.561241	0.007099	22.463770
33.611618	0.007185	22.466406
33.662140	0.007272	22.464648
33.712524	0.007360	22.475293
33.762909	0.007453	22.459521
33.813255	0.007540	22.462793
33.863712	0.007632	22.466309
33.914024	0.007723	22.461523
33.964462	0.007820	22.458691
34.010250	0.007905	22.465674
34.060597	0.008001	22.461621
34.110973	0.008100	22.471143
34.161285	0.008202	22.469678
34.211723	0.008303	22.471094
34.262142	0.008405	22.474561
34.312511	0.008506	22.455713
34.362797	0.008615	22.456250
34.413280	0.008723	22.463916
34.463654	0.008828	22.458936
34.509399	0.008930	22.466846
34.559853	0.009037	22.463721
34.610149	0.009157	22.473437
34.660644	0.009268	22.460010
34.711025	0.009388	22.476855
34.761528	0.009505	22.461523
34.811867	0.009624	22.463379
34.862270	0.009744	22.464941
34.912575	0.009869	22.465723
34.962963	0.009995	22.472754
35.008793	0.010108	22.472363
35.059101	0.010240	22.472949
35.109520	0.010363	22.467480
35.159924	0.010501	22.472412
35.210205	0.010635	22.472510
35.260784	0.010770	22.474268
35.311142	0.010910	22.468604
35.361534	0.011050	22.466211
35.411949	0.011191	22.463037
35.462185	0.011340	22.464795
35.508030	0.011471	22.467920
