Voltage	Current	Temperature
33.010883	0.006238	22.504199
33.061562	0.006311	22.508643
33.111992	0.006388	22.506543
33.162434	0.006463	22.500098
33.212837	0.006533	22.510254
33.263168	0.006618	22.495215
33.313572	0.006702	22.501123
33.363972	0.006779	22.508594
33.414421	0.006857	22.505078
33.464737	0.006944	22.497314
33.510757	0.007021	22.511328
33.561192	0.007105	22.503857
33.611629	0.007190	22.493457
33.661968	0.007276	22.502148
33.712376	0.007363	22.490527
33.762772	0.007454	22.509131
33.813118	0.007546	22.505420
33.863575	0.007640	22.507568
33.913887	0.007731	22.495557
33.964306	0.007824	22.500098
34.010086	0.007913	22.499609
34.060448	0.008013	22.495264
34.110779	0.008105	22.508105
34.161121	0.008204	22.509375
34.211563	0.008309	22.504932
34.261944	0.008410	22.516455
34.312397	0.008514	22.513379
34.362644	0.008622	22.512012
34.413136	0.008727	22.517773
34.463470	0.008837	22.502051
34.509285	0.008938	22.498779
34.559685	0.009050	22.497217
34.610027	0.009164	22.504199
34.660526	0.009276	22.508740
34.710957	0.009390	22.506885
34.761307	0.009510	22.501709
34.811657	0.009632	22.506006
34.862106	0.009754	22.502100
34.912430	0.009878	22.500635
34.962692	0.010004	22.516260
35.008637	0.010120	22.512207
35.058895	0.010247	22.511523
35.109283	0.010379	22.511377
35.159683	0.010507	22.503857
35.210014	0.010641	22.514697
35.260559	0.010781	22.500342
35.311031	0.010919	22.506787
35.361324	0.011062	22.507910
35.411732	0.011195	22.498584
35.461987	0.011345	22.494043
35.507835	0.011481	22.497656
