Voltage	Current	Temperature
33.011780	0.006225	22.387402
33.062492	0.006295	22.384375
33.112907	0.006368	22.375146
33.163345	0.006442	22.374512
33.213776	0.006526	22.377100
33.264133	0.006601	22.377393
33.314579	0.006683	22.383984
33.364986	0.006762	22.382568
33.415409	0.006843	22.378760
33.465782	0.006923	22.380518
33.511776	0.007001	22.383691
33.562260	0.007084	22.375488
33.612671	0.007171	22.387793
33.663143	0.007255	22.384082
33.713512	0.007342	22.377441
33.763935	0.007434	22.381494
33.814320	0.007527	22.385693
33.864773	0.007617	22.382031
33.915115	0.007705	22.383496
33.965591	0.007804	22.383594
34.011353	0.007886	22.383838
34.061745	0.007989	22.375098
34.112057	0.008084	22.382959
34.162464	0.008182	22.370117
34.212891	0.008286	22.374854
34.263344	0.008387	22.372656
34.313713	0.008493	22.377344
34.364010	0.008596	22.380371
34.414490	0.008704	22.379150
34.464825	0.008808	22.381787
34.510620	0.008913	22.376270
34.561073	0.009025	22.392529
34.611473	0.009134	22.382568
34.661976	0.009247	22.381982
34.712360	0.009368	22.381787
34.762794	0.009487	22.387354
34.813152	0.009605	22.380518
34.863594	0.009725	22.388770
34.913876	0.009843	22.383252
34.964245	0.009970	22.385205
35.010105	0.010089	22.378662
35.060467	0.010218	22.379346
35.110867	0.010345	22.376758
35.161228	0.010482	22.380029
35.211601	0.010611	22.382910
35.262211	0.010747	22.381543
35.312679	0.010884	22.376465
35.363014	0.011026	22.377002
35.413429	0.011168	22.373145
35.463738	0.011308	22.381787
35.509537	0.011442	22.387793
