Voltage	Current	Temperature
33.010261	0.006281	22.723730
33.060879	0.006354	22.726318
33.111313	0.006431	22.721973
33.161728	0.006512	22.721484
33.212063	0.006590	22.719580
33.262367	0.006666	22.720459
33.312878	0.006746	22.713232
33.363277	0.006830	22.727979
33.413658	0.006908	22.727490
33.464043	0.006991	22.718604
33.510002	0.007071	22.726172
33.560425	0.007153	22.733252
33.610851	0.007241	22.714990
33.661278	0.007333	22.725049
33.711601	0.007422	22.726172
33.762028	0.007512	22.722168
33.812317	0.007599	22.733105
33.862724	0.007695	22.726807
33.913090	0.007786	22.722754
33.963516	0.007883	22.731592
34.009296	0.007975	22.719971
34.059647	0.008067	22.726953
34.109936	0.008171	22.732275
34.160274	0.008272	22.716211
34.210659	0.008371	22.733643
34.261047	0.008471	22.721045
34.311451	0.008583	22.724365
34.361683	0.008682	22.722559
34.412178	0.008795	22.729004
34.462521	0.008902	22.731641
34.508228	0.009004	22.726953
34.558689	0.009119	22.728564
34.609081	0.009228	22.728809
34.659447	0.009344	22.728027
34.709888	0.009464	22.736182
34.760242	0.009586	22.725781
34.810551	0.009705	22.718994
34.860989	0.009827	22.717090
34.911324	0.009952	22.715576
34.961651	0.010077	22.724170
35.007431	0.010196	22.726709
35.057755	0.010325	22.724365
35.108135	0.010460	22.723633
35.158413	0.010592	22.721191
35.208851	0.010725	22.724561
35.259403	0.010868	22.723291
35.309742	0.011005	22.735840
35.360115	0.011144	22.726318
35.410488	0.011289	22.727930
35.460785	0.011432	22.721191
35.506496	0.011571	22.722021
