Voltage	Current	Temperature
33.011024	0.006237	22.518506
33.061684	0.006307	22.522656
33.112164	0.006384	22.511133
33.162521	0.006463	22.504541
33.212894	0.006539	22.519922
33.263332	0.006624	22.513965
33.313778	0.006701	22.517383
33.364101	0.006779	22.512549
33.414494	0.006859	22.519482
33.464947	0.006941	22.512939
33.510860	0.007021	22.519678
33.561317	0.007104	22.523633
33.611763	0.007190	22.515723
33.662174	0.007279	22.510107
33.712536	0.007365	22.514551
33.762917	0.007459	22.507666
33.813335	0.007551	22.519727
33.863716	0.007639	22.501953
33.914093	0.007733	22.506787
33.964584	0.007827	22.519434
34.010326	0.007911	22.506982
34.060657	0.008011	22.511133
34.111004	0.008107	22.510303
34.161331	0.008206	22.508057
34.211758	0.008311	22.508203
34.262192	0.008412	22.501172
34.312542	0.008519	22.504053
34.362869	0.008624	22.514258
34.413334	0.008729	22.504736
34.463688	0.008841	22.513916
34.509460	0.008940	22.515918
34.559910	0.009051	22.500684
34.610214	0.009163	22.509180
34.660736	0.009280	22.507471
34.711113	0.009395	22.515869
34.761513	0.009514	22.509668
34.811928	0.009637	22.503369
34.862347	0.009757	22.508350
34.912651	0.009878	22.515234
34.962902	0.010010	22.507324
35.008793	0.010117	22.510059
35.059120	0.010252	22.495801
35.109516	0.010379	22.502979
35.159885	0.010511	22.503857
35.210247	0.010649	22.504639
35.260834	0.010781	22.505615
35.311203	0.010921	22.513672
35.361523	0.011062	22.512891
35.411884	0.011203	22.502881
35.462204	0.011348	22.515967
35.508015	0.011480	22.510498
