Voltage	Current	Temperature
33.009945	0.006269	22.668896
33.060478	0.006348	22.668604
33.110977	0.006420	22.671143
33.161289	0.006498	22.670605
33.211697	0.006581	22.672949
33.262016	0.006656	22.666016
33.312462	0.006735	22.671045
33.362865	0.006815	22.664404
33.413269	0.006899	22.672021
33.463615	0.006977	22.665430
33.509625	0.007054	22.673242
33.559994	0.007141	22.665332
33.610359	0.007231	22.664648
33.660832	0.007316	22.662158
33.711189	0.007405	22.668604
33.761589	0.007494	22.657861
33.811924	0.007586	22.663818
33.862373	0.007682	22.667187
33.912693	0.007774	22.664893
33.963119	0.007864	22.661963
34.008900	0.007956	22.676562
34.059181	0.008054	22.666064
34.109596	0.008150	22.670508
34.159954	0.008255	22.670508
34.210304	0.008357	22.676953
34.260674	0.008462	22.671484
34.311031	0.008564	22.674658
34.361260	0.008666	22.664209
34.411797	0.008778	22.667969
34.462086	0.008888	22.666260
34.507805	0.008988	22.673682
34.558224	0.009095	22.671045
34.608528	0.009217	22.675293
34.659016	0.009331	22.658301
34.709427	0.009445	22.660352
34.759758	0.009567	22.662305
34.810200	0.009687	22.666846
34.860558	0.009808	22.667139
34.910854	0.009932	22.665527
34.961227	0.010060	22.679687
35.006943	0.010172	22.661865
35.057274	0.010304	22.660889
35.107655	0.010436	22.668018
35.157989	0.010567	22.663086
35.208351	0.010707	22.660303
35.258877	0.010839	22.668115
35.309273	0.010983	22.664355
35.359623	0.011121	22.669189
35.409992	0.011268	22.664258
35.460209	0.011412	22.670410
35.505943	0.011550	22.669678
