Voltage	Current	Temperature
33.010609	0.006247	22.556250
33.061276	0.006321	22.572705
33.111710	0.006398	22.561572
33.162136	0.006474	22.557031
33.212444	0.006552	22.555273
33.262779	0.006629	22.552783
33.313263	0.006712	22.557715
33.363674	0.006790	22.556641
33.414074	0.006873	22.559912
33.464489	0.006952	22.558252
33.510487	0.007029	22.546240
33.560879	0.007114	22.567334
33.611317	0.007207	22.563135
33.661739	0.007291	22.571289
33.712135	0.007375	22.571924
33.762497	0.007464	22.564111
33.812851	0.007557	22.565137
33.863232	0.007653	22.554785
33.913609	0.007740	22.566357
33.964020	0.007840	22.570068
34.009857	0.007925	22.562109
34.060108	0.008019	22.559717
34.110447	0.008122	22.552539
34.160786	0.008224	22.557129
34.211262	0.008325	22.558594
34.261658	0.008424	22.558691
34.312058	0.008530	22.547705
34.362324	0.008637	22.546338
34.412781	0.008745	22.555762
34.463150	0.008853	22.556836
34.508877	0.008953	22.568848
34.559364	0.009062	22.546875
34.609657	0.009180	22.569336
34.660164	0.009291	22.544238
34.710564	0.009410	22.563428
34.760948	0.009530	22.567725
34.811226	0.009651	22.548389
34.861660	0.009769	22.574609
34.911995	0.009899	22.555615
34.962315	0.010015	22.552246
35.008156	0.010135	22.555566
35.058460	0.010267	22.556592
35.108856	0.010393	22.568115
35.159222	0.010528	22.559863
35.209545	0.010661	22.558545
35.260178	0.010798	22.553662
35.310535	0.010941	22.571143
35.360825	0.011084	22.557275
35.411221	0.011221	22.556982
35.461517	0.011362	22.553760
35.507328	0.011496	22.544434
