Voltage	Current	Temperature
33.010605	0.006232	22.463721
33.061264	0.006306	22.481201
33.111694	0.006384	22.484521
33.162094	0.006457	22.483936
33.212467	0.006533	22.474658
33.262852	0.006613	22.467676
33.313347	0.006693	22.471191
33.363766	0.006775	22.467822
33.414074	0.006855	22.475781
33.464478	0.006939	22.470361
33.510475	0.007017	22.482080
33.560894	0.007099	22.473730
33.611271	0.007191	22.476270
33.661747	0.007269	22.481592
33.712105	0.007362	22.469824
33.762470	0.007453	22.474951
33.812843	0.007538	22.477588
33.863319	0.007635	22.480127
33.913639	0.007723	22.473730
33.964066	0.007818	22.477832
34.009830	0.007908	22.474121
34.060158	0.008002	22.492969
34.110508	0.008104	22.478467
34.160870	0.008202	22.478857
34.211235	0.008304	22.487012
34.261696	0.008407	22.486816
34.312042	0.008513	22.477051
34.362369	0.008616	22.479834
34.412815	0.008721	22.475439
34.463108	0.008830	22.482129
34.508896	0.008931	22.474463
34.559364	0.009045	22.475342
34.609695	0.009156	22.476562
34.660175	0.009273	22.469678
34.710552	0.009388	22.471240
34.760902	0.009508	22.471826
34.811306	0.009623	22.476709
34.861713	0.009747	22.468896
34.911987	0.009868	22.475342
34.962383	0.009994	22.494238
35.008217	0.010114	22.480713
35.058498	0.010240	22.462158
35.108906	0.010367	22.493799
35.159248	0.010497	22.480029
35.209606	0.010638	22.478223
35.260067	0.010771	22.475830
35.310513	0.010911	22.470605
35.360809	0.011051	22.476416
35.411259	0.011191	22.484961
35.461533	0.011335	22.476611
35.507332	0.011471	22.481006
