Voltage	Current	Temperature
33.010155	0.006283	22.717676
33.060806	0.006353	22.715088
33.111237	0.006431	22.722949
33.161625	0.006509	22.719336
33.211964	0.006586	22.714844
33.262314	0.006663	22.725537
33.312763	0.006744	22.716162
33.363148	0.006827	22.720410
33.413582	0.006907	22.721582
33.463909	0.006992	22.718457
33.509846	0.007069	22.718701
33.560314	0.007155	22.708887
33.610756	0.007240	22.718066
33.661133	0.007332	22.706836
33.711464	0.007418	22.706006
33.761913	0.007509	22.712939
33.812218	0.007596	22.722266
33.862575	0.007695	22.720410
33.912922	0.007788	22.730859
33.963444	0.007882	22.719385
34.009144	0.007971	22.729248
34.059502	0.008067	22.726123
34.109802	0.008165	22.716650
34.160145	0.008268	22.718164
34.210564	0.008370	22.718213
34.260918	0.008471	22.728369
34.311325	0.008581	22.717041
34.361568	0.008683	22.709863
34.411999	0.008792	22.724512
34.462372	0.008904	22.721436
34.508076	0.009004	22.720117
34.558479	0.009116	22.713623
34.608891	0.009230	22.722266
34.659306	0.009345	22.712451
34.709808	0.009471	22.713965
34.760086	0.009585	22.728711
34.810448	0.009705	22.711523
34.860840	0.009826	22.723145
34.911133	0.009955	22.713623
34.961521	0.010074	22.711230
35.007351	0.010193	22.717773
35.057610	0.010325	22.716797
35.107998	0.010455	22.717529
35.158344	0.010593	22.720361
35.208679	0.010725	22.716455
35.259205	0.010858	22.717236
35.309570	0.011005	22.716211
35.359882	0.011144	22.714795
35.410252	0.011286	22.721973
35.460583	0.011436	22.711328
35.506378	0.011571	22.715088
