Voltage	Current	Temperature
33.010651	0.006245	22.550732
33.061302	0.006316	22.546729
33.111782	0.006397	22.556836
33.162148	0.006476	22.549072
33.212509	0.006549	22.542236
33.262878	0.006625	22.531836
33.313362	0.006706	22.547559
33.363705	0.006783	22.556445
33.414089	0.006868	22.563574
33.464439	0.006955	22.584668
33.510437	0.007027	22.520215
33.560787	0.007117	22.544678
33.611198	0.007196	22.557715
33.661671	0.007286	22.561572
33.712097	0.007371	22.553857
33.762474	0.007463	22.552100
33.812817	0.007558	22.545264
33.863266	0.007651	22.548584
33.913582	0.007743	22.534570
33.963978	0.007837	22.566064
34.009785	0.007925	22.526416
34.060154	0.008023	22.551611
34.110439	0.008119	22.565625
34.160786	0.008223	22.557324
34.211243	0.008323	22.541895
34.261570	0.008425	22.543359
34.311989	0.008527	22.533984
34.362202	0.008634	22.559863
34.412731	0.008741	22.536963
34.463059	0.008851	22.549219
34.508846	0.008952	22.538086
34.559246	0.009064	22.558887
34.609581	0.009172	22.568213
34.660076	0.009292	22.560937
34.710442	0.009409	22.552393
34.760853	0.009532	22.569385
34.811188	0.009647	22.536963
34.861607	0.009769	22.547510
34.911930	0.009891	22.537402
34.962315	0.010014	22.532910
35.008080	0.010131	22.529688
35.058445	0.010260	22.535352
35.108803	0.010392	22.551562
35.159161	0.010521	22.536328
35.209480	0.010659	22.544287
35.260101	0.010799	22.554932
35.310555	0.010934	22.557471
35.360783	0.011079	22.571631
35.411205	0.011219	22.565381
35.461464	0.011363	22.555322
35.507263	0.011493	22.560547
