Voltage	Current	Temperature
33.009892	0.006288	22.743750
33.060471	0.006361	22.737207
33.110970	0.006437	22.738965
33.161327	0.006512	22.743604
33.211708	0.006590	22.735791
33.262024	0.006669	22.740430
33.312489	0.006749	22.741943
33.362835	0.006835	22.736865
33.413311	0.006914	22.737402
33.463646	0.007000	22.741553
33.509598	0.007075	22.737939
33.560013	0.007164	22.743848
33.610416	0.007251	22.740527
33.660793	0.007333	22.741455
33.711182	0.007428	22.753955
33.761601	0.007521	22.748145
33.811859	0.007608	22.745264
33.862308	0.007702	22.736084
33.912643	0.007791	22.744824
33.963070	0.007890	22.750098
34.008812	0.007976	22.737646
34.059158	0.008076	22.744189
34.109467	0.008173	22.740479
34.159824	0.008274	22.745068
34.210217	0.008378	22.744678
34.260635	0.008489	22.738818
34.310997	0.008588	22.734766
34.361252	0.008701	22.746680
34.411716	0.008805	22.738574
34.462051	0.008914	22.737549
34.507793	0.009015	22.738818
34.558247	0.009121	22.744043
34.608578	0.009240	22.751221
34.659054	0.009356	22.742676
34.709423	0.009474	22.748486
34.759804	0.009593	22.737305
34.810146	0.009711	22.736377
34.860546	0.009836	22.733252
34.910778	0.009962	22.747559
34.961101	0.010088	22.741260
35.006985	0.010203	22.742529
35.057278	0.010330	22.741406
35.107601	0.010465	22.756201
35.157986	0.010596	22.744287
35.208317	0.010732	22.755371
35.258865	0.010875	22.757129
35.309261	0.011006	22.742187
35.359516	0.011153	22.747461
35.409912	0.011295	22.750635
35.460140	0.011445	22.745947
35.505939	0.011577	22.753223
