Voltage	Current	Temperature
33.010433	0.006256	22.602148
33.061066	0.006330	22.597607
33.111446	0.006406	22.602148
33.161888	0.006484	22.603662
33.212261	0.006554	22.604004
33.262550	0.006636	22.602100
33.313095	0.006719	22.599658
33.363449	0.006797	22.596680
33.413780	0.006881	22.594238
33.464245	0.006960	22.595947
33.510120	0.007039	22.594092
33.560585	0.007121	22.595801
33.611004	0.007213	22.591895
33.661491	0.007295	22.602637
33.711819	0.007386	22.602197
33.762211	0.007477	22.592920
33.812611	0.007571	22.598584
33.862984	0.007663	22.595801
33.913277	0.007756	22.602197
33.963799	0.007847	22.584424
34.009518	0.007934	22.599316
34.059853	0.008029	22.590918
34.110226	0.008134	22.593945
34.160545	0.008235	22.601270
34.210960	0.008336	22.592920
34.261372	0.008437	22.589795
34.311703	0.008544	22.601074
34.361992	0.008648	22.597510
34.412456	0.008755	22.599316
34.462811	0.008858	22.592285
34.508533	0.008964	22.595654
34.558998	0.009075	22.602344
34.609341	0.009189	22.591699
34.659802	0.009305	22.591553
34.710155	0.009422	22.590332
34.760563	0.009543	22.586328
34.810905	0.009658	22.594189
34.861362	0.009789	22.591260
34.911636	0.009904	22.595166
34.961971	0.010030	22.598291
35.007786	0.010151	22.597559
35.058159	0.010277	22.598633
35.108513	0.010409	22.594336
35.158905	0.010540	22.588818
35.209198	0.010678	22.594727
35.259777	0.010810	22.598486
35.310123	0.010957	22.590723
35.360455	0.011094	22.603857
35.410820	0.011235	22.593408
35.461101	0.011381	22.599463
35.506893	0.011512	22.594580
