Voltage	Current	Temperature
33.010868	0.006232	22.453760
33.061497	0.006307	22.458594
33.111927	0.006378	22.458154
33.162369	0.006460	22.453564
33.212761	0.006533	22.469531
33.263092	0.006611	22.450391
33.313572	0.006692	22.454346
33.363964	0.006770	22.461963
33.414352	0.006853	22.463867
33.464748	0.006935	22.459766
33.510727	0.007013	22.454443
33.561130	0.007097	22.461328
33.611435	0.007185	22.446973
33.661930	0.007273	22.458008
33.712322	0.007359	22.460742
33.762730	0.007446	22.454102
33.813072	0.007535	22.462109
33.863449	0.007629	22.454932
33.913849	0.007722	22.454492
33.964260	0.007818	22.467627
34.010067	0.007909	22.456836
34.060360	0.008000	22.454492
34.110737	0.008100	22.456641
34.161095	0.008198	22.460352
34.211464	0.008301	22.458301
34.261883	0.008401	22.458447
34.312290	0.008510	22.458301
34.362503	0.008614	22.459570
34.413021	0.008719	22.466455
34.463436	0.008828	22.451807
34.509148	0.008927	22.471680
34.559593	0.009037	22.461523
34.609936	0.009151	22.458398
34.660412	0.009266	22.465381
34.710808	0.009386	22.457227
34.761219	0.009504	22.457080
34.811638	0.009621	22.458984
34.862022	0.009745	22.462305
34.912350	0.009870	22.461182
34.962654	0.009989	22.467725
35.008511	0.010109	22.463623
35.058788	0.010232	22.460303
35.109146	0.010364	22.461182
35.159519	0.010497	22.466650
35.209907	0.010631	22.465039
35.260410	0.010769	22.461572
35.310825	0.010904	22.456836
35.361206	0.011045	22.458350
35.411556	0.011186	22.462939
35.461864	0.011330	22.459082
35.507694	0.011459	22.470801
