Voltage	Current	Temperature
33.010826	0.006258	22.606787
33.061420	0.006329	22.589307
33.111832	0.006411	22.607080
33.162262	0.006485	22.617383
33.212658	0.006563	22.626758
33.262993	0.006643	22.604395
33.313465	0.006718	22.617822
33.363861	0.006803	22.608984
33.414257	0.006886	22.626660
33.464645	0.006970	22.615967
33.510651	0.007045	22.612354
33.561024	0.007132	22.615039
33.611458	0.007216	22.604932
33.661907	0.007308	22.607178
33.712242	0.007390	22.597021
33.762627	0.007484	22.622900
33.812954	0.007576	22.604639
33.863415	0.007667	22.608691
33.913795	0.007762	22.625146
33.964199	0.007853	22.622363
34.010021	0.007941	22.618945
34.060368	0.008045	22.600830
34.110699	0.008143	22.603662
34.161041	0.008242	22.610986
34.211453	0.008343	22.611621
34.261875	0.008446	22.610498
34.312248	0.008549	22.620850
34.362534	0.008658	22.623535
34.412922	0.008763	22.612158
34.463318	0.008876	22.614502
34.509098	0.008972	22.603662
34.559582	0.009088	22.593604
34.609859	0.009199	22.629590
34.660347	0.009317	22.654199
34.710796	0.009432	22.623975
34.761093	0.009551	22.642236
34.811478	0.009675	22.625879
34.861866	0.009796	22.621680
34.912189	0.009916	22.618896
34.962616	0.010048	22.618262
35.008377	0.010162	22.610937
35.058708	0.010286	22.620508
35.109161	0.010422	22.636230
35.159477	0.010550	22.612842
35.209793	0.010685	22.622852
35.260376	0.010822	22.625146
35.310776	0.010965	22.613525
35.361134	0.011107	22.621680
35.411491	0.011247	22.621289
35.461784	0.011397	22.626270
35.507610	0.011525	22.594629
