Voltage	Current	Temperature
33.010078	0.006269	22.650391
33.060768	0.006343	22.660352
33.111164	0.006418	22.658643
33.161564	0.006496	22.660156
33.211922	0.006575	22.663867
33.262299	0.006652	22.654199
33.312752	0.006729	22.654199
33.363171	0.006813	22.666699
33.413563	0.006896	22.668262
33.463917	0.006974	22.663818
33.509899	0.007052	22.656006
33.560242	0.007138	22.661133
33.610676	0.007225	22.657861
33.661167	0.007314	22.664502
33.711502	0.007406	22.660840
33.761875	0.007494	22.647510
33.812168	0.007583	22.655762
33.862640	0.007681	22.662207
33.912998	0.007772	22.669678
33.963417	0.007869	22.661865
34.009140	0.007956	22.667187
34.059486	0.008050	22.659180
34.109844	0.008148	22.658203
34.160179	0.008250	22.656641
34.210548	0.008352	22.661035
34.260990	0.008452	22.662744
34.311314	0.008560	22.654248
34.361553	0.008668	22.659473
34.412041	0.008779	22.664453
34.462372	0.008881	22.658691
34.508144	0.008982	22.648926
34.558594	0.009095	22.647754
34.608879	0.009208	22.655127
34.659363	0.009325	22.662451
34.709763	0.009445	22.659033
34.760155	0.009560	22.662695
34.810490	0.009686	22.660352
34.860909	0.009808	22.658105
34.911133	0.009925	22.655469
34.961514	0.010060	22.646973
35.007294	0.010175	22.658643
35.057598	0.010302	22.658496
35.107967	0.010432	22.662500
35.158371	0.010565	22.663818
35.208576	0.010703	22.658887
35.259171	0.010839	22.654346
35.309567	0.010981	22.656641
35.359894	0.011117	22.665137
35.410229	0.011265	22.659473
35.460506	0.011407	22.665088
35.506340	0.011539	22.659277
