Voltage	Current	Temperature
33.010937	0.006232	22.459277
33.061600	0.006306	22.451270
33.112041	0.006386	22.460010
33.162426	0.006459	22.456641
33.212830	0.006536	22.463184
33.263180	0.006614	22.461426
33.313641	0.006693	22.452832
33.364021	0.006774	22.465234
33.414444	0.006857	22.463867
33.464787	0.006936	22.451318
33.510784	0.007012	22.456152
33.561169	0.007098	22.466602
33.611626	0.007182	22.455957
33.662106	0.007268	22.470117
33.712521	0.007358	22.460498
33.762894	0.007448	22.458887
33.813236	0.007537	22.461182
33.863667	0.007630	22.461572
33.913986	0.007724	22.466211
33.964394	0.007818	22.459912
34.010170	0.007906	22.472998
34.060604	0.008005	22.454932
34.110912	0.008104	22.457764
34.161209	0.008197	22.465967
34.211670	0.008303	22.459570
34.262112	0.008406	22.454053
34.312496	0.008508	22.454932
34.362713	0.008616	22.457422
34.413216	0.008721	22.462207
34.463558	0.008834	22.458350
34.509293	0.008929	22.453564
34.559784	0.009043	22.460742
34.610126	0.009156	22.451709
34.660606	0.009270	22.450293
34.711029	0.009384	22.460840
34.761398	0.009505	22.457715
34.811741	0.009621	22.461426
34.862160	0.009741	22.462988
34.912487	0.009867	22.455469
34.962864	0.009991	22.454102
35.008694	0.010105	22.465576
35.058964	0.010236	22.454639
35.109367	0.010370	22.459082
35.159740	0.010499	22.448389
35.210060	0.010630	22.462793
35.260628	0.010770	22.459277
35.311012	0.010907	22.454248
35.361439	0.011047	22.458154
35.411789	0.011189	22.453857
35.462071	0.011335	22.454199
35.507885	0.011467	22.466016
