Voltage	Current	Temperature
33.010559	0.006282	22.723193
33.061218	0.006356	22.718701
33.111637	0.006431	22.721973
33.161987	0.006512	22.725977
33.212421	0.006586	22.719287
33.262722	0.006665	22.721143
33.313225	0.006749	22.727539
33.363541	0.006829	22.725293
33.414059	0.006910	22.729541
33.464401	0.006989	22.718213
33.510338	0.007071	22.727295
33.560734	0.007162	22.720068
33.611179	0.007242	22.717822
33.661621	0.007334	22.717432
33.711960	0.007422	22.715576
33.762356	0.007513	22.715186
33.812706	0.007606	22.715771
33.863144	0.007694	22.722754
33.913494	0.007792	22.720752
33.963882	0.007886	22.712402
34.009712	0.007969	22.724609
34.059986	0.008067	22.732275
34.110386	0.008170	22.715723
34.160675	0.008273	22.719189
34.211113	0.008373	22.720264
34.261520	0.008476	22.716846
34.311874	0.008582	22.726318
34.362167	0.008691	22.717578
34.412670	0.008800	22.718799
34.463005	0.008904	22.719434
34.508755	0.009007	22.715332
34.559250	0.009121	22.723096
34.609535	0.009233	22.717969
34.660019	0.009353	22.720996
34.710419	0.009470	22.726758
34.760853	0.009588	22.712988
34.811150	0.009708	22.716748
34.861584	0.009830	22.717236
34.911827	0.009957	22.725488
34.962212	0.010084	22.717334
35.008026	0.010201	22.726758
35.058304	0.010333	22.716797
35.108685	0.010458	22.727295
35.159065	0.010590	22.720752
35.209427	0.010731	22.720898
35.259979	0.010869	22.715820
35.310383	0.011007	22.720654
35.360680	0.011147	22.722168
35.411045	0.011290	22.728418
35.461327	0.011436	22.717676
35.507088	0.011573	22.732031
