Voltage	Current	Temperature
33.011803	0.006264	22.518555
33.062538	0.006334	22.533154
33.112953	0.006411	22.532373
33.163349	0.006490	22.531689
33.213768	0.006567	22.523779
33.264141	0.006644	22.538477
33.314606	0.006728	22.524561
33.365017	0.006809	22.549365
33.415417	0.006889	22.532568
33.465828	0.006973	22.530811
33.511795	0.007048	22.529004
33.562279	0.007131	22.537500
33.612652	0.007215	22.532715
33.663128	0.007305	22.539404
33.713467	0.007397	22.534619
33.763973	0.007489	22.534424
33.814293	0.007577	22.522119
33.864716	0.007666	22.530664
33.915119	0.007763	22.533350
33.965534	0.007858	22.528125
34.011353	0.007945	22.534326
34.061703	0.008042	22.531885
34.112026	0.008145	22.531396
34.162456	0.008238	22.532764
34.212856	0.008341	22.534180
34.263275	0.008446	22.529346
34.313656	0.008550	22.530469
34.364002	0.008655	22.528467
34.414501	0.008762	22.524268
34.464855	0.008870	22.530518
34.510662	0.008974	22.541016
34.561092	0.009082	22.534668
34.611439	0.009198	22.537549
34.661976	0.009321	22.530713
34.712410	0.009435	22.532373
34.762814	0.009552	22.528906
34.813175	0.009670	22.529785
34.863605	0.009788	22.530713
34.913887	0.009915	22.533008
34.964374	0.010041	22.527246
35.010185	0.010157	22.534033
35.060482	0.010287	22.537256
35.110889	0.010416	22.522852
35.161293	0.010553	22.530127
35.211700	0.010683	22.531836
35.262222	0.010821	22.523047
35.312706	0.010961	22.529346
35.363079	0.011100	22.527246
35.413444	0.011242	22.527393
35.463795	0.011386	22.530908
35.509594	0.011521	22.531885
