Voltage	Current	Temperature
33.011471	0.006256	22.550391
33.062138	0.006330	22.555566
33.112652	0.006410	22.549268
33.163052	0.006486	22.545801
33.213428	0.006565	22.553271
33.263851	0.006640	22.549219
33.314201	0.006721	22.554932
33.364677	0.006800	22.543506
33.415096	0.006885	22.546289
33.465401	0.006966	22.552539
33.511402	0.007044	22.543457
33.561836	0.007129	22.545264
33.612202	0.007216	22.545801
33.662781	0.007299	22.548096
33.713119	0.007390	22.554150
33.763531	0.007478	22.548926
33.813843	0.007567	22.550928
33.864269	0.007660	22.555811
33.914696	0.007757	22.560010
33.965084	0.007848	22.549854
34.010918	0.007934	22.552490
34.061260	0.008034	22.557031
34.111622	0.008132	22.561963
34.161991	0.008236	22.554248
34.212433	0.008334	22.556738
34.262871	0.008438	22.558789
34.313194	0.008545	22.550781
34.363483	0.008649	22.554102
34.413952	0.008760	22.560059
34.464390	0.008870	22.556543
34.510117	0.008967	22.552148
34.560608	0.009081	22.554639
34.610928	0.009196	22.552197
34.661426	0.009309	22.546826
34.711815	0.009425	22.558789
34.762268	0.009544	22.556299
34.812637	0.009668	22.552246
34.863030	0.009781	22.550781
34.913376	0.009911	22.556641
34.963738	0.010035	22.551465
35.009552	0.010152	22.544824
35.059895	0.010278	22.556689
35.110313	0.010412	22.548682
35.160683	0.010545	22.548486
35.211052	0.010679	22.554248
35.261612	0.010816	22.539111
35.312054	0.010952	22.544580
35.362427	0.011095	22.550244
35.412834	0.011238	22.542529
35.463142	0.011381	22.542578
35.508934	0.011518	22.544189
