Voltage	Current	Temperature
33.011463	0.006254	22.535352
33.062168	0.006329	22.546387
33.112602	0.006402	22.534717
33.163036	0.006481	22.535400
33.213402	0.006558	22.532812
33.263790	0.006637	22.535645
33.314220	0.006717	22.529883
33.364658	0.006800	22.543311
33.415081	0.006880	22.543896
33.465454	0.006965	22.527490
33.511402	0.007032	22.528711
33.561855	0.007124	22.535547
33.612278	0.007210	22.539844
33.662735	0.007300	22.540967
33.713158	0.007389	22.528613
33.763573	0.007479	22.528564
33.813946	0.007563	22.537598
33.864395	0.007657	22.525928
33.914768	0.007752	22.523877
33.965168	0.007848	22.540918
34.010975	0.007934	22.537061
34.061409	0.008031	22.534082
34.111664	0.008129	22.539795
34.162106	0.008233	22.533740
34.212456	0.008333	22.532129
34.262951	0.008439	22.543213
34.313313	0.008540	22.531641
34.363541	0.008651	22.536719
34.414070	0.008755	22.532129
34.464428	0.008864	22.538232
34.510170	0.008961	22.546143
34.560677	0.009075	22.528223
34.610992	0.009189	22.532910
34.661484	0.009305	22.533447
34.711922	0.009421	22.536182
34.762321	0.009539	22.532959
34.812698	0.009655	22.539990
34.863167	0.009780	22.531396
34.913418	0.009907	22.527588
34.963825	0.010033	22.535254
35.009644	0.010144	22.541211
35.059994	0.010277	22.540674
35.110428	0.010404	22.536719
35.160774	0.010540	22.533789
35.211178	0.010670	22.542041
35.261761	0.010812	22.535400
35.312191	0.010950	22.533154
35.362518	0.011092	22.530811
35.412975	0.011233	22.526855
35.463226	0.011378	22.537012
35.509056	0.011513	22.541992
