Voltage	Current	Temperature
33.011639	0.006249	22.526318
33.062229	0.006329	22.521631
33.112709	0.006404	22.534766
33.163113	0.006479	22.531055
33.213474	0.006560	22.528027
33.263844	0.006635	22.520752
33.314327	0.006717	22.532568
33.364735	0.006796	22.526904
33.415154	0.006879	22.529736
33.465485	0.006959	22.525635
33.511475	0.007035	22.527734
33.561912	0.007120	22.526514
33.612328	0.007209	22.519385
33.662743	0.007297	22.527930
33.713188	0.007382	22.531006
33.763634	0.007471	22.534277
33.813969	0.007567	22.533398
33.864387	0.007654	22.530469
33.914757	0.007751	22.521533
33.965187	0.007842	22.531396
34.011043	0.007929	22.528662
34.061352	0.008031	22.533838
34.111740	0.008127	22.523877
34.162079	0.008226	22.530322
34.212513	0.008328	22.528320
34.262974	0.008430	22.530859
34.313343	0.008539	22.524805
34.363625	0.008643	22.527734
34.414105	0.008752	22.534277
34.464504	0.008859	22.534717
34.510296	0.008964	22.524316
34.560783	0.009072	22.515674
34.611034	0.009185	22.528662
34.661533	0.009297	22.531494
34.711964	0.009417	22.528809
34.762383	0.009531	22.530664
34.812775	0.009656	22.524268
34.863205	0.009778	22.530762
34.913513	0.009902	22.526953
34.963963	0.010025	22.523242
35.009689	0.010144	22.533154
35.060104	0.010274	22.531787
35.110451	0.010404	22.523486
35.160832	0.010538	22.522119
35.211147	0.010673	22.528027
35.261757	0.010810	22.522754
35.312202	0.010946	22.527881
35.362515	0.011087	22.527539
35.412983	0.011232	22.521240
35.463280	0.011374	22.531641
35.509140	0.011510	22.531592
