Voltage	Current	Temperature
33.011501	0.006246	22.512256
33.062206	0.006326	22.510010
33.112709	0.006395	22.511084
33.163082	0.006475	22.508203
33.213474	0.006548	22.508203
33.263794	0.006628	22.509131
33.314278	0.006713	22.510205
33.364674	0.006791	22.511572
33.415043	0.006874	22.507617
33.465431	0.006958	22.506006
33.511444	0.007032	22.501562
33.561920	0.007113	22.511328
33.612328	0.007201	22.510107
33.662781	0.007290	22.502002
33.713161	0.007381	22.508740
33.763576	0.007467	22.505420
33.813930	0.007557	22.513135
33.864387	0.007648	22.509814
33.914745	0.007745	22.509180
33.965237	0.007838	22.505664
34.011047	0.007927	22.502344
34.061359	0.008027	22.496826
34.111679	0.008120	22.507471
34.162079	0.008221	22.518066
34.212490	0.008324	22.501758
34.262867	0.008424	22.506201
34.313324	0.008528	22.508301
34.363571	0.008636	22.507520
34.414055	0.008741	22.509326
34.464409	0.008850	22.498828
34.510197	0.008948	22.505811
34.560657	0.009064	22.499854
34.611034	0.009176	22.500098
34.661484	0.009293	22.515918
34.711872	0.009411	22.512500
34.762314	0.009526	22.514209
34.812672	0.009646	22.501270
34.863121	0.009770	22.508984
34.913456	0.009892	22.508057
34.963871	0.010018	22.508838
35.009674	0.010136	22.521729
35.060017	0.010264	22.511035
35.110462	0.010391	22.499707
35.160789	0.010524	22.517285
35.211155	0.010662	22.509473
35.261753	0.010797	22.507275
35.312145	0.010932	22.508203
35.362568	0.011074	22.501221
35.412929	0.011215	22.516211
35.463211	0.011359	22.512842
35.509041	0.011498	22.506836
