Voltage	Current	Temperature
33.011406	0.006243	22.492627
33.062038	0.006320	22.493750
33.112511	0.006392	22.492139
33.162937	0.006471	22.489600
33.213257	0.006544	22.490381
33.263683	0.006626	22.495752
33.314152	0.006702	22.485498
33.364506	0.006781	22.491064
33.414936	0.006863	22.483057
33.465317	0.006947	22.497461
33.511322	0.007023	22.494092
33.561695	0.007110	22.491162
33.612122	0.007195	22.493262
33.662602	0.007282	22.491650
33.712936	0.007370	22.490430
33.763405	0.007461	22.490674
33.813751	0.007545	22.484424
33.864151	0.007645	22.496631
33.914513	0.007737	22.489990
33.965012	0.007836	22.492383
34.010757	0.007917	22.494775
34.061130	0.008014	22.487598
34.111454	0.008115	22.484961
34.161831	0.008216	22.488135
34.212257	0.008314	22.492871
34.262638	0.008420	22.483496
34.313080	0.008522	22.492090
34.363296	0.008629	22.483203
34.413876	0.008734	22.473047
34.464233	0.008841	22.492578
34.509907	0.008945	22.485791
34.560413	0.009057	22.491748
34.610745	0.009169	22.489404
34.661243	0.009282	22.493896
34.711700	0.009403	22.484033
34.762096	0.009519	22.486621
34.812431	0.009636	22.486328
34.862865	0.009761	22.490186
34.913162	0.009884	22.495654
34.963558	0.010009	22.483936
35.009388	0.010128	22.482324
35.059734	0.010255	22.481592
35.110134	0.010383	22.487207
35.160542	0.010516	22.491016
35.210831	0.010654	22.489355
35.261459	0.010786	22.488574
35.311806	0.010924	22.489941
35.362217	0.011065	22.493262
35.412575	0.011206	22.487256
35.462955	0.011353	22.493018
35.508739	0.011486	22.486670
