Voltage	Current	Temperature
33.010464	0.006288	22.746777
33.061112	0.006363	22.735693
33.111530	0.006439	22.736182
33.161934	0.006515	22.743506
33.212326	0.006598	22.731396
33.262623	0.006672	22.742480
33.313122	0.006750	22.736084
33.363575	0.006834	22.736182
33.413899	0.006918	22.732764
33.464325	0.006998	22.736426
33.510296	0.007075	22.740918
33.560661	0.007163	22.740137
33.611092	0.007251	22.738281
33.661530	0.007335	22.730176
33.711903	0.007427	22.739209
33.762375	0.007520	22.748145
33.812637	0.007609	22.733398
33.863068	0.007702	22.736133
33.913425	0.007794	22.731494
33.963852	0.007893	22.740723
34.009689	0.007980	22.734424
34.059963	0.008074	22.738232
34.110290	0.008177	22.738232
34.160660	0.008282	22.737744
34.211094	0.008379	22.739746
34.261467	0.008480	22.737402
34.311867	0.008586	22.739648
34.362148	0.008698	22.734424
34.412632	0.008801	22.734766
34.462986	0.008914	22.732324
34.508694	0.009014	22.741943
34.559174	0.009129	22.738623
34.609516	0.009241	22.736377
34.659973	0.009359	22.738770
34.710419	0.009477	22.733057
34.760765	0.009594	22.747510
34.811112	0.009719	22.739746
34.861469	0.009843	22.741748
34.911842	0.009967	22.743262
34.962208	0.010091	22.737354
35.007992	0.010209	22.738135
35.058323	0.010338	22.740039
35.108673	0.010472	22.744336
35.159054	0.010605	22.742529
35.209362	0.010740	22.742822
35.259987	0.010880	22.736963
35.310329	0.011015	22.734131
35.360645	0.011160	22.748340
35.411026	0.011297	22.736035
35.461300	0.011449	22.750684
35.507175	0.011583	22.742334
