Voltage	Current	Temperature
33.010857	0.006233	22.481885
33.061489	0.006305	22.474756
33.111992	0.006385	22.484668
33.162350	0.006461	22.479590
33.212761	0.006540	22.488037
33.263119	0.006617	22.485254
33.313557	0.006698	22.489404
33.364010	0.006774	22.477197
33.414414	0.006859	22.483496
33.464787	0.006939	22.485840
33.510776	0.007016	22.478320
33.561184	0.007101	22.483789
33.611599	0.007187	22.498584
33.662094	0.007277	22.487109
33.712452	0.007365	22.483936
33.762798	0.007450	22.476758
33.813244	0.007540	22.494141
33.863651	0.007635	22.484424
33.913990	0.007725	22.481982
33.964436	0.007822	22.473926
34.010208	0.007910	22.475488
34.060570	0.008004	22.474609
34.110893	0.008104	22.489941
34.161255	0.008203	22.482080
34.211651	0.008304	22.475000
34.262108	0.008408	22.480859
34.312431	0.008516	22.478516
34.362728	0.008619	22.479248
34.413200	0.008727	22.493848
34.463577	0.008834	22.475586
34.509304	0.008932	22.475635
34.559773	0.009044	22.478076
34.610008	0.009163	22.484473
34.660549	0.009274	22.480225
34.711021	0.009392	22.482959
34.761433	0.009510	22.488721
34.811775	0.009626	22.481250
34.862152	0.009750	22.491455
34.912487	0.009871	22.486572
34.962837	0.009999	22.491797
35.008617	0.010109	22.477930
35.058960	0.010240	22.481006
35.109371	0.010368	22.487402
35.159706	0.010506	22.494531
35.210068	0.010638	22.479102
35.260628	0.010774	22.480957
35.311035	0.010910	22.487842
35.361401	0.011054	22.488965
35.411854	0.011193	22.471387
35.462089	0.011338	22.478271
35.507916	0.011475	22.486768
