Voltage	Current	Temperature
33.010677	0.006271	22.660498
33.061291	0.006345	22.657617
33.111736	0.006421	22.665381
33.162140	0.006498	22.662988
33.212479	0.006578	22.665918
33.262871	0.006654	22.660449
33.313301	0.006734	22.662500
33.363693	0.006812	22.665527
33.414093	0.006899	22.664551
33.464455	0.006981	22.666406
33.510445	0.007058	22.655078
33.560902	0.007139	22.643994
33.611252	0.007228	22.657275
33.661724	0.007320	22.665234
33.712074	0.007408	22.670654
33.762459	0.007494	22.673047
33.812832	0.007587	22.664307
33.863262	0.007676	22.669238
33.913578	0.007774	22.660400
33.964054	0.007870	22.662939
34.009834	0.007959	22.671582
34.060173	0.008054	22.666064
34.110516	0.008153	22.670752
34.160854	0.008256	22.662646
34.211231	0.008356	22.666016
34.261654	0.008460	22.669189
34.312058	0.008563	22.664160
34.362286	0.008670	22.666650
34.412773	0.008775	22.671338
34.463139	0.008891	22.661084
34.508896	0.008992	22.658105
34.559387	0.009102	22.671973
34.609665	0.009214	22.664111
34.660171	0.009330	22.662939
34.710522	0.009447	22.673730
34.760906	0.009565	22.668311
34.811245	0.009687	22.665088
34.861694	0.009809	22.655615
34.912003	0.009932	22.656982
34.962307	0.010061	22.658691
35.008106	0.010175	22.658252
35.058468	0.010311	22.659473
35.108883	0.010432	22.673242
35.159157	0.010565	22.662891
35.209576	0.010707	22.660596
35.260098	0.010842	22.674902
35.310524	0.010986	22.669434
35.360859	0.011119	22.668457
35.411259	0.011265	22.664453
35.461456	0.011415	22.669922
35.507305	0.011547	22.656299
