Voltage	Current	Temperature
33.011040	0.006232	22.466309
33.061665	0.006303	22.461328
33.112213	0.006383	22.454834
33.162491	0.006455	22.454004
33.212963	0.006535	22.451465
33.263290	0.006616	22.458496
33.313709	0.006699	22.470459
33.364140	0.006775	22.466211
33.414562	0.006856	22.455859
33.464947	0.006935	22.459033
33.510864	0.007014	22.465186
33.561310	0.007100	22.462598
33.611729	0.007184	22.457080
33.662136	0.007271	22.456592
33.712532	0.007361	22.460889
33.762993	0.007455	22.460059
33.813251	0.007539	22.461621
33.863686	0.007627	22.451025
33.914047	0.007724	22.465137
33.964516	0.007820	22.458936
34.010273	0.007904	22.453027
34.060631	0.007999	22.455762
34.110966	0.008100	22.455029
34.161362	0.008205	22.467090
34.211781	0.008297	22.460693
34.262165	0.008409	22.461230
34.312595	0.008509	22.462256
34.362850	0.008615	22.457764
34.413357	0.008720	22.454346
34.463661	0.008831	22.465283
34.509373	0.008928	22.456592
34.559895	0.009039	22.464941
34.610218	0.009155	22.464160
34.660725	0.009266	22.458154
34.711109	0.009384	22.462305
34.761425	0.009501	22.464307
34.811821	0.009624	22.470166
34.862259	0.009743	22.465527
34.912632	0.009869	22.462598
34.962994	0.009986	22.456885
35.008789	0.010107	22.471582
35.059090	0.010234	22.455225
35.109486	0.010366	22.464941
35.159843	0.010495	22.460059
35.210186	0.010638	22.453174
35.260811	0.010773	22.469824
35.311222	0.010910	22.469873
35.361546	0.011053	22.459082
35.411964	0.011191	22.459277
35.462246	0.011336	22.459961
35.508083	0.011471	22.457812
