Voltage	Current	Temperature
33.011024	0.006224	22.465430
33.061695	0.006301	22.461865
33.112133	0.006373	22.461182
33.162483	0.006456	22.459326
33.212910	0.006531	22.458350
33.263264	0.006610	22.458252
33.313747	0.006691	22.453809
33.364067	0.006772	22.454883
33.414471	0.006858	22.461035
33.464829	0.006932	22.463672
33.510811	0.007010	22.461182
33.561256	0.007094	22.469531
33.611641	0.007182	22.455615
33.662037	0.007271	22.463281
33.712456	0.007358	22.467822
33.762814	0.007444	22.465137
33.813148	0.007539	22.453760
33.863571	0.007627	22.464648
33.913998	0.007724	22.457812
33.964436	0.007818	22.457129
34.010204	0.007905	22.459326
34.060558	0.008003	22.464990
34.110878	0.008099	22.460889
34.161285	0.008197	22.453857
34.211601	0.008302	22.461865
34.262054	0.008404	22.463965
34.312485	0.008506	22.465186
34.362755	0.008611	22.460937
34.413219	0.008720	22.462695
34.463600	0.008828	22.457275
34.509327	0.008923	22.465771
34.559799	0.009036	22.465234
34.610104	0.009149	22.466943
34.660618	0.009268	22.461914
34.710953	0.009382	22.462402
34.761410	0.009502	22.463916
34.811764	0.009621	22.455469
34.862186	0.009740	22.455420
34.912437	0.009864	22.468262
34.962845	0.009986	22.459033
35.008667	0.010105	22.462109
35.058994	0.010234	22.455127
35.109379	0.010362	22.465234
35.159740	0.010495	22.456982
35.210144	0.010627	22.463037
35.260643	0.010766	22.455127
35.311089	0.010903	22.452246
35.361431	0.011042	22.459180
35.411797	0.011189	22.464990
35.462143	0.011329	22.465137
35.507946	0.011465	22.466650
