Voltage	Current	Temperature
33.011822	0.006298	22.648145
33.062374	0.006370	22.647900
33.112907	0.006445	22.648291
33.163303	0.006525	22.645410
33.213680	0.006602	22.640771
33.264034	0.006680	22.641895
33.314507	0.006761	22.641309
33.364986	0.006841	22.648535
33.415329	0.006926	22.641846
33.465836	0.007009	22.646387
33.511772	0.007086	22.636133
33.562218	0.007171	22.643018
33.612633	0.007258	22.650439
33.663025	0.007342	22.637549
33.713474	0.007433	22.651025
33.763863	0.007525	22.641846
33.814247	0.007614	22.647461
33.864719	0.007709	22.644287
33.915081	0.007801	22.645605
33.965515	0.007897	22.648682
34.011353	0.007988	22.633057
34.061661	0.008084	22.641455
34.112045	0.008183	22.638672
34.162388	0.008281	22.645068
34.212845	0.008384	22.642285
34.263237	0.008493	22.641504
34.313683	0.008593	22.644482
34.363998	0.008702	22.636719
34.414452	0.008808	22.642090
34.464867	0.008921	22.638867
34.510643	0.009020	22.641895
34.561085	0.009133	22.642529
34.611469	0.009247	22.644092
34.661938	0.009365	22.640820
34.712402	0.009479	22.647900
34.762814	0.009603	22.653076
34.813194	0.009721	22.645117
34.863598	0.009843	22.636914
34.913982	0.009967	22.641846
34.964367	0.010094	22.644141
35.010140	0.010212	22.649805
35.060490	0.010340	22.656885
35.110951	0.010473	22.649023
35.161293	0.010606	22.651367
35.211693	0.010742	22.645996
35.262360	0.010880	22.645459
35.312736	0.011018	22.646143
35.363113	0.011162	22.640283
35.413490	0.011304	22.639795
35.463844	0.011448	22.653174
35.509716	0.011586	22.656396
