Voltage	Current	Temperature
33.010323	0.006286	22.730957
33.060913	0.006364	22.740430
33.111424	0.006436	22.743994
33.161835	0.006511	22.734180
33.212166	0.006596	22.746094
33.262485	0.006668	22.741650
33.312946	0.006754	22.747217
33.363445	0.006832	22.739795
33.413803	0.006914	22.735352
33.464199	0.006996	22.744727
33.510136	0.007077	22.739941
33.560597	0.007159	22.742139
33.610958	0.007251	22.731055
33.661377	0.007338	22.741943
33.711704	0.007425	22.732324
33.762093	0.007520	22.736182
33.812496	0.007607	22.742969
33.862904	0.007706	22.741357
33.913303	0.007798	22.741699
33.963642	0.007890	22.738965
34.009453	0.007981	22.741260
34.059784	0.008079	22.745508
34.110069	0.008179	22.746436
34.160442	0.008277	22.744727
34.210846	0.008383	22.743164
34.261269	0.008485	22.738232
34.311649	0.008590	22.746094
34.361904	0.008698	22.743311
34.412315	0.008807	22.743652
34.462734	0.008914	22.737402
34.508461	0.009016	22.737500
34.558910	0.009131	22.742822
34.609238	0.009242	22.740674
34.659775	0.009363	22.745313
34.710167	0.009482	22.742871
34.760509	0.009594	22.740479
34.810917	0.009713	22.737646
34.861324	0.009843	22.734033
34.911591	0.009965	22.755225
34.961895	0.010092	22.734375
35.007729	0.010210	22.729834
35.058033	0.010337	22.733252
35.108478	0.010474	22.747852
35.158710	0.010601	22.738037
35.209080	0.010740	22.754541
35.259617	0.010876	22.743457
35.310032	0.011016	22.732275
35.360386	0.011163	22.746240
35.410793	0.011302	22.742187
35.461063	0.011447	22.741504
35.506878	0.011583	22.737500
