Voltage	Current	Temperature
33.011028	0.006230	22.467090
33.061676	0.006300	22.455469
33.112156	0.006382	22.461621
33.162502	0.006456	22.453662
33.212955	0.006530	22.452979
33.263264	0.006608	22.454150
33.313759	0.006686	22.459326
33.364136	0.006773	22.460205
33.414497	0.006853	22.456250
33.464848	0.006936	22.456494
33.510876	0.007009	22.458203
33.561291	0.007100	22.456836
33.611721	0.007189	22.460059
33.662167	0.007269	22.452979
33.712524	0.007359	22.455127
33.762882	0.007445	22.462012
33.813244	0.007535	22.457227
33.863678	0.007626	22.459277
33.914051	0.007723	22.457031
33.964554	0.007817	22.463574
34.010288	0.007904	22.461377
34.060597	0.008003	22.456250
34.110985	0.008100	22.458789
34.161339	0.008197	22.456982
34.211742	0.008301	22.455615
34.262093	0.008403	22.456592
34.312527	0.008505	22.450244
34.362789	0.008613	22.455176
34.413261	0.008720	22.459668
34.463623	0.008824	22.461719
34.509407	0.008926	22.471289
34.559822	0.009036	22.466797
34.610138	0.009152	22.458984
34.660706	0.009268	22.460498
34.711090	0.009384	22.471484
34.761513	0.009501	22.456250
34.811886	0.009622	22.457373
34.862255	0.009745	22.458740
34.912517	0.009866	22.464941
34.962929	0.009989	22.457812
35.008758	0.010103	22.460986
35.059059	0.010235	22.460010
35.109474	0.010362	22.462549
35.159824	0.010493	22.460498
35.210251	0.010630	22.463623
35.260750	0.010765	22.453076
35.311207	0.010904	22.466260
35.361420	0.011045	22.463867
35.411934	0.011187	22.462842
35.462185	0.011333	22.457275
35.508057	0.011466	22.461426
