Voltage	Current	Temperature
33.011303	0.006235	22.468799
33.061909	0.006310	22.466064
33.112450	0.006386	22.466064
33.162872	0.006458	22.460791
33.213234	0.006542	22.463574
33.263515	0.006616	22.458008
33.314018	0.006697	22.462012
33.364437	0.006774	22.456689
33.414822	0.006856	22.470508
33.465198	0.006942	22.460254
33.511177	0.007015	22.460742
33.561565	0.007102	22.467236
33.612049	0.007188	22.454883
33.662456	0.007274	22.461035
33.712833	0.007361	22.475684
33.763279	0.007455	22.467187
33.813583	0.007539	22.459961
33.864014	0.007631	22.467236
33.914421	0.007729	22.470410
33.964909	0.007823	22.460840
34.010658	0.007910	22.452832
34.061024	0.008008	22.462207
34.111343	0.008102	22.473193
34.161758	0.008200	22.467627
34.212128	0.008300	22.464209
34.262508	0.008408	22.470801
34.313000	0.008515	22.466504
34.363243	0.008618	22.474023
34.413727	0.008724	22.467822
34.464069	0.008831	22.459814
34.509800	0.008930	22.454150
34.560276	0.009046	22.468164
34.610645	0.009156	22.459424
34.661159	0.009272	22.454932
34.711540	0.009390	22.472070
34.761910	0.009508	22.462451
34.812267	0.009627	22.466309
34.862743	0.009744	22.481396
34.913071	0.009869	22.463428
34.963394	0.009996	22.461768
35.009270	0.010112	22.464648
35.059563	0.010243	22.476025
35.110012	0.010371	22.464014
35.160374	0.010499	22.468457
35.210678	0.010636	22.475293
35.261303	0.010774	22.459326
35.311706	0.010909	22.455078
35.362072	0.011049	22.459766
35.412476	0.011196	22.466553
35.462738	0.011338	22.470752
35.508575	0.011468	22.462256
