Voltage	Current	Temperature
33.011017	0.006241	22.494971
33.061638	0.006316	22.490967
33.112072	0.006396	22.490234
33.162521	0.006470	22.493652
33.212887	0.006547	22.500928
33.263283	0.006624	22.494922
33.313705	0.006706	22.504785
33.364132	0.006789	22.499463
33.414452	0.006868	22.490869
33.464836	0.006951	22.494922
33.510761	0.007023	22.490576
33.561272	0.007116	22.486523
33.611671	0.007197	22.493066
33.662079	0.007285	22.497852
33.712398	0.007371	22.506201
33.762856	0.007461	22.492578
33.813251	0.007557	22.503711
33.863621	0.007644	22.498633
33.914036	0.007742	22.503711
33.964451	0.007834	22.501758
34.010227	0.007916	22.496875
34.060547	0.008016	22.500635
34.110909	0.008116	22.491553
34.161278	0.008217	22.502441
34.211628	0.008315	22.493750
34.262062	0.008418	22.507959
34.312473	0.008527	22.499219
34.362671	0.008627	22.496045
34.413212	0.008736	22.505518
34.463574	0.008845	22.500391
34.509281	0.008945	22.496777
34.559765	0.009057	22.501172
34.610203	0.009173	22.498242
34.660683	0.009285	22.504639
34.711056	0.009401	22.501367
34.761421	0.009523	22.495117
34.811779	0.009641	22.499365
34.862255	0.009766	22.506689
34.912544	0.009886	22.496191
34.962906	0.010013	22.497510
35.008717	0.010121	22.505273
35.059040	0.010255	22.499561
35.109432	0.010383	22.502148
35.159725	0.010516	22.497266
35.210064	0.010652	22.492822
35.260735	0.010787	22.500488
35.311028	0.010925	22.493994
35.361450	0.011070	22.501855
35.411800	0.011212	22.492920
35.462105	0.011354	22.493311
35.507969	0.011486	22.501416
