Voltage	Current	Temperature
33.011940	0.006321	22.752979
33.062675	0.006394	22.738818
33.113071	0.006473	22.755127
33.163525	0.006550	22.746924
33.213863	0.006627	22.746631
33.264233	0.006707	22.748730
33.314663	0.006789	22.752295
33.365116	0.006869	22.751318
33.415565	0.006951	22.747949
33.465935	0.007031	22.758301
33.511959	0.007110	22.744238
33.562386	0.007199	22.742041
33.612766	0.007284	22.747266
33.663208	0.007371	22.746436
33.713619	0.007457	22.750635
33.764011	0.007555	22.746924
33.814377	0.007645	22.737793
33.864868	0.007738	22.746484
33.915253	0.007829	22.743945
33.965656	0.007927	22.742578
34.011440	0.008015	22.741455
34.061813	0.008112	22.736426
34.112194	0.008214	22.739941
34.162586	0.008315	22.737695
34.212963	0.008420	22.732373
34.263458	0.008521	22.732520
34.313820	0.008623	22.735986
34.364025	0.008731	22.732324
34.414593	0.008841	22.734717
34.464958	0.008954	22.732959
34.510784	0.009053	22.729150
34.561188	0.009164	22.740576
34.611587	0.009280	22.731152
34.662090	0.009399	22.737354
34.712513	0.009513	22.738330
34.762955	0.009636	22.735205
34.813294	0.009758	22.726611
34.863754	0.009879	22.730127
34.914074	0.010003	22.737012
34.964470	0.010131	22.733350
35.010319	0.010248	22.729980
35.060638	0.010374	22.732715
35.111057	0.010509	22.738672
35.161438	0.010638	22.728809
35.211849	0.010782	22.735352
35.262428	0.010916	22.736621
35.312870	0.011057	22.735303
35.363266	0.011199	22.733496
35.413670	0.011347	22.723389
35.463970	0.011489	22.731641
35.509800	0.011627	22.729932
