Voltage	Current	Temperature
33.011970	0.006247	22.466211
33.062641	0.006317	22.470703
33.113045	0.006394	22.472754
33.163563	0.006471	22.464453
33.213871	0.006547	22.459912
33.264255	0.006626	22.468408
33.314747	0.006706	22.450391
33.365105	0.006789	22.461963
33.415554	0.006871	22.460596
33.465912	0.006951	22.461279
33.511929	0.007028	22.464209
33.562363	0.007109	22.460449
33.612763	0.007198	22.459912
33.663197	0.007286	22.459668
33.713596	0.007379	22.459424
33.763989	0.007461	22.461914
33.814403	0.007552	22.461084
33.864834	0.007645	22.464941
33.915173	0.007742	22.462012
33.965610	0.007834	22.471240
34.011402	0.007921	22.468213
34.061813	0.008019	22.470654
34.112171	0.008115	22.461084
34.162579	0.008213	22.460107
34.212921	0.008319	22.454932
34.263432	0.008421	22.464746
34.313774	0.008524	22.452588
34.364090	0.008629	22.456055
34.414585	0.008736	22.468701
34.465008	0.008849	22.458350
34.510738	0.008944	22.460889
34.561230	0.009055	22.459912
34.611576	0.009173	22.462158
34.662087	0.009284	22.453564
34.712544	0.009404	22.456738
34.762974	0.009524	22.463184
34.813290	0.009645	22.453125
34.863693	0.009763	22.454687
34.914062	0.009887	22.463232
34.964451	0.010012	22.458496
35.010235	0.010129	22.458154
35.060627	0.010258	22.468652
35.111034	0.010385	22.463184
35.161419	0.010516	22.458936
35.211788	0.010656	22.459424
35.262363	0.010790	22.466650
35.312809	0.010927	22.461133
35.363144	0.011069	22.462207
35.413670	0.011211	22.462256
35.463943	0.011354	22.459180
35.509766	0.011487	22.466309
