Voltage	Current	Temperature
33.011196	0.006229	22.459424
33.061855	0.006302	22.471240
33.112324	0.006380	22.470996
33.162678	0.006457	22.462207
33.213104	0.006532	22.466553
33.263409	0.006612	22.464600
33.313888	0.006693	22.466553
33.364265	0.006771	22.466357
33.414658	0.006856	22.467725
33.465038	0.006933	22.456543
33.511086	0.007010	22.465527
33.561508	0.007094	22.457617
33.611927	0.007179	22.458887
33.662292	0.007270	22.460547
33.712704	0.007357	22.461377
33.763088	0.007442	22.465088
33.813450	0.007535	22.464355
33.863899	0.007630	22.464502
33.914230	0.007725	22.464600
33.964687	0.007820	22.468799
34.010494	0.007904	22.459277
34.060841	0.007998	22.461475
34.111168	0.008103	22.461719
34.161541	0.008199	22.462549
34.211922	0.008302	22.466748
34.262363	0.008401	22.469678
34.312767	0.008509	22.464209
34.362946	0.008613	22.458008
34.413448	0.008717	22.463281
34.463837	0.008833	22.459961
34.509628	0.008929	22.465234
34.560101	0.009041	22.465771
34.610470	0.009149	22.456006
34.660934	0.009267	22.467725
34.711342	0.009387	22.463330
34.761684	0.009501	22.459961
34.812077	0.009618	22.470898
34.862507	0.009741	22.458740
34.912853	0.009864	22.469043
34.963200	0.009992	22.465088
35.009083	0.010107	22.462891
35.059357	0.010232	22.464990
35.109760	0.010364	22.458154
35.160107	0.010496	22.462695
35.210472	0.010630	22.454736
35.261063	0.010773	22.470020
35.311443	0.010907	22.466602
35.361782	0.011047	22.463428
35.412201	0.011188	22.470752
35.462502	0.011335	22.461719
35.508320	0.011464	22.460156
