Voltage	Current	Temperature
33.010189	0.006246	22.562158
33.060753	0.006318	22.552930
33.111237	0.006394	22.559863
33.161636	0.006473	22.550781
33.212120	0.006552	22.550537
33.262379	0.006628	22.550928
33.312855	0.006704	22.554785
33.363247	0.006789	22.562744
33.413624	0.006873	22.556348
33.463951	0.006952	22.550586
33.509934	0.007027	22.563770
33.560349	0.007117	22.550146
33.610745	0.007202	22.560303
33.661236	0.007288	22.552734
33.711575	0.007376	22.561816
33.761970	0.007469	22.562158
33.812237	0.007559	22.568066
33.862656	0.007647	22.554639
33.913040	0.007740	22.558789
33.963444	0.007833	22.560693
34.009186	0.007925	22.554053
34.059486	0.008024	22.571338
34.109879	0.008122	22.555859
34.160286	0.008220	22.558691
34.210606	0.008322	22.546777
34.261032	0.008425	22.558594
34.311398	0.008526	22.563281
34.361660	0.008639	22.551904
34.412140	0.008745	22.550049
34.462483	0.008848	22.555664
34.508270	0.008951	22.558691
34.558708	0.009065	22.558447
34.608982	0.009176	22.562744
34.659519	0.009293	22.559521
34.709919	0.009408	22.561572
34.760250	0.009529	22.565137
34.810638	0.009651	22.567920
34.861015	0.009767	22.557764
34.911304	0.009892	22.559619
34.961651	0.010020	22.561133
35.007420	0.010133	22.559033
35.057724	0.010261	22.559814
35.108112	0.010393	22.552100
35.158470	0.010522	22.555127
35.208820	0.010662	22.561523
35.259319	0.010798	22.561328
35.309742	0.010937	22.567041
35.360119	0.011077	22.555762
35.410469	0.011222	22.563477
35.460720	0.011362	22.560889
35.506519	0.011495	22.558838
