Voltage	Current	Temperature
33.010452	0.006245	22.550732
33.061092	0.006320	22.546191
33.111534	0.006398	22.563086
33.161881	0.006470	22.551367
33.212269	0.006549	22.563037
33.262588	0.006625	22.545703
33.313080	0.006707	22.554590
33.363503	0.006788	22.560645
33.413792	0.006872	22.560107
33.464195	0.006953	22.558740
33.510197	0.007029	22.568213
33.560619	0.007112	22.565869
33.611008	0.007197	22.570166
33.661404	0.007289	22.562646
33.711781	0.007376	22.555371
33.762230	0.007470	22.559863
33.812550	0.007558	22.564990
33.862930	0.007648	22.542236
33.913277	0.007743	22.553809
33.963692	0.007840	22.543945
34.009472	0.007923	22.549219
34.059853	0.008021	22.559619
34.110195	0.008120	22.550586
34.160542	0.008219	22.558594
34.210957	0.008321	22.551416
34.261257	0.008420	22.558838
34.311642	0.008533	22.547754
34.361919	0.008632	22.543115
34.412380	0.008741	22.548779
34.462753	0.008849	22.544873
34.508472	0.008947	22.554883
34.558933	0.009061	22.560010
34.609215	0.009177	22.548291
34.659759	0.009291	22.548145
34.710163	0.009407	22.556934
34.760517	0.009528	22.556348
34.810883	0.009647	22.558496
34.861332	0.009768	22.553809
34.911610	0.009892	22.544482
34.961914	0.010021	22.549658
35.007683	0.010134	22.554150
35.058044	0.010260	22.550732
35.108460	0.010387	22.553467
35.158821	0.010529	22.551904
35.209137	0.010659	22.554150
35.259727	0.010794	22.556201
35.310089	0.010932	22.552197
35.360439	0.011074	22.550879
35.410782	0.011221	22.552441
35.461029	0.011365	22.550195
35.506828	0.011499	22.568408
