Voltage	Current	Temperature
33.010334	0.006272	22.673584
33.060959	0.006349	22.670996
33.111420	0.006420	22.677246
33.161816	0.006498	22.666211
33.212166	0.006577	22.672217
33.262520	0.006654	22.666992
33.312996	0.006732	22.676221
33.363380	0.006819	22.665430
33.413742	0.006901	22.669971
33.464130	0.006981	22.669482
33.510105	0.007060	22.667480
33.560501	0.007141	22.668115
33.610878	0.007229	22.677881
33.661327	0.007317	22.670313
33.711678	0.007409	22.676123
33.762070	0.007493	22.676953
33.812412	0.007588	22.675830
33.862873	0.007681	22.674219
33.913181	0.007774	22.677783
33.963612	0.007875	22.683154
34.009411	0.007956	22.678857
34.059696	0.008058	22.679297
34.110050	0.008158	22.678809
34.160465	0.008257	22.674609
34.210800	0.008361	22.671973
34.261185	0.008460	22.679590
34.311577	0.008571	22.678760
34.361870	0.008670	22.673584
34.412334	0.008783	22.676904
34.462677	0.008887	22.666797
34.508385	0.008989	22.662939
34.558834	0.009104	22.675537
34.609181	0.009215	22.671826
34.659611	0.009334	22.679834
34.710056	0.009454	22.673193
34.760384	0.009566	22.677002
34.810757	0.009691	22.675537
34.861179	0.009811	22.672754
34.911423	0.009936	22.681738
34.961762	0.010064	22.681348
35.007641	0.010174	22.674121
35.057918	0.010306	22.675342
35.108265	0.010436	22.676123
35.158665	0.010573	22.677344
35.208962	0.010709	22.672559
35.259525	0.010847	22.668701
35.309887	0.010984	22.678027
35.360207	0.011125	22.674023
35.410606	0.011267	22.670947
35.460911	0.011415	22.673584
35.506710	0.011548	22.665234
