Voltage	Current	Temperature
33.009472	0.006257	22.652979
33.060047	0.006337	22.642090
33.110432	0.006410	22.641895
33.160854	0.006484	22.642383
33.211266	0.006564	22.650977
33.261513	0.006641	22.654492
33.311985	0.006722	22.660889
33.362400	0.006803	22.642480
33.412731	0.006886	22.647314
33.463108	0.006971	22.650879
33.509071	0.007044	22.653467
33.559452	0.007134	22.641895
33.609852	0.007221	22.651709
33.660252	0.007302	22.651270
33.710670	0.007396	22.649561
33.761021	0.007482	22.654297
33.811375	0.007576	22.652100
33.861733	0.007670	22.656299
33.912113	0.007762	22.647998
33.962563	0.007858	22.644385
34.008285	0.007945	22.647461
34.058670	0.008042	22.644775
34.108879	0.008141	22.644971
34.159294	0.008241	22.643799
34.209614	0.008341	22.636670
34.260029	0.008450	22.640625
34.310375	0.008553	22.651807
34.360584	0.008659	22.637305
34.411026	0.008765	22.644238
34.461334	0.008877	22.642871
34.507114	0.008980	22.641748
34.557537	0.009091	22.644531
34.607838	0.009198	22.651514
34.658329	0.009317	22.651270
34.708756	0.009436	22.647900
34.759037	0.009554	22.638721
34.809429	0.009678	22.631396
34.859863	0.009800	22.650146
34.910088	0.009920	22.651270
34.960465	0.010050	22.640674
35.006248	0.010164	22.643994
35.056519	0.010290	22.637695
35.106907	0.010418	22.644629
35.157188	0.010558	22.638330
35.207436	0.010690	22.638867
35.257999	0.010830	22.651709
35.308384	0.010968	22.635742
35.358692	0.011109	22.631152
35.409096	0.011251	22.636768
35.459286	0.011397	22.643994
35.505093	0.011529	22.650830
