Voltage	Current	Temperature
33.011826	0.006256	22.523145
33.062450	0.006321	22.517480
33.112888	0.006398	22.515820
33.163277	0.006473	22.520605
33.213638	0.006555	22.518018
33.263969	0.006635	22.520361
33.314484	0.006711	22.515186
33.364883	0.006788	22.511230
33.415222	0.006872	22.504443
33.465633	0.006954	22.506348
33.511608	0.007034	22.507861
33.562092	0.007118	22.511572
33.612534	0.007205	22.518311
33.662956	0.007290	22.515283
33.713371	0.007381	22.514258
33.763710	0.007467	22.510449
33.814106	0.007559	22.508447
33.864533	0.007652	22.515820
33.914932	0.007749	22.517529
33.965355	0.007841	22.525439
34.011124	0.007932	22.517285
34.061489	0.008026	22.513037
34.111839	0.008123	22.516260
34.162235	0.008224	22.514160
34.212620	0.008325	22.513379
34.263103	0.008427	22.512549
34.313469	0.008531	22.516748
34.363728	0.008638	22.526416
34.414226	0.008747	22.511670
34.464588	0.008854	22.512744
34.510311	0.008953	22.518701
34.560833	0.009067	22.517480
34.611179	0.009177	22.510791
34.661697	0.009293	22.521533
34.712112	0.009411	22.519385
34.762539	0.009535	22.516699
34.812851	0.009650	22.517920
34.863392	0.009773	22.509912
34.913700	0.009896	22.517676
34.964085	0.010022	22.513623
35.009903	0.010138	22.517627
35.060230	0.010267	22.512695
35.110630	0.010395	22.513770
35.161034	0.010529	22.509131
35.211430	0.010663	22.511426
35.262005	0.010800	22.512500
35.312412	0.010944	22.512793
35.362801	0.011081	22.509277
35.413178	0.011226	22.510889
35.463547	0.011368	22.523633
35.509296	0.011499	22.503906
