Voltage	Current	Temperature
33.011063	0.006230	22.461768
33.061695	0.006300	22.461914
33.112122	0.006381	22.468066
33.162544	0.006456	22.462061
33.212948	0.006534	22.468945
33.263340	0.006611	22.467090
33.313831	0.006690	22.463574
33.364185	0.006769	22.458301
33.414551	0.006854	22.457373
33.464951	0.006935	22.457080
33.510891	0.007010	22.454004
33.561321	0.007098	22.461133
33.611740	0.007182	22.452441
33.662170	0.007270	22.457568
33.712566	0.007359	22.452002
33.763023	0.007442	22.445947
33.813351	0.007538	22.463623
33.863762	0.007630	22.463232
33.914139	0.007722	22.463086
33.964607	0.007815	22.458057
34.010368	0.007905	22.458203
34.060669	0.008001	22.454785
34.110962	0.008098	22.457227
34.161358	0.008198	22.457861
34.211819	0.008299	22.465283
34.262196	0.008402	22.462061
34.312546	0.008508	22.458057
34.362839	0.008610	22.445898
34.413330	0.008716	22.455566
34.463726	0.008824	22.460889
34.509441	0.008930	22.455664
34.559910	0.009038	22.453564
34.610275	0.009151	22.457324
34.660751	0.009265	22.457812
34.711117	0.009382	22.457471
34.761547	0.009500	22.449658
34.811893	0.009617	22.455957
34.862324	0.009739	22.462744
34.912602	0.009866	22.468457
34.963017	0.009990	22.463037
35.008884	0.010101	22.461328
35.059177	0.010233	22.464551
35.109562	0.010363	22.460010
35.159889	0.010493	22.456445
35.210293	0.010629	22.464111
35.260868	0.010765	22.450488
35.311264	0.010903	22.462354
35.361580	0.011042	22.460889
35.411949	0.011185	22.457959
35.462235	0.011332	22.460547
35.508122	0.011462	22.462500
