Voltage	Current	Temperature
33.011360	0.006258	22.561182
33.061958	0.006336	22.558105
33.112392	0.006411	22.547021
33.162807	0.006492	22.553076
33.213139	0.006568	22.567480
33.263531	0.006645	22.558740
33.314018	0.006726	22.553027
33.364437	0.006804	22.560937
33.414806	0.006887	22.553467
33.465187	0.006973	22.552734
33.511238	0.007049	22.555322
33.561550	0.007131	22.559180
33.612022	0.007216	22.563965
33.662456	0.007304	22.552393
33.712822	0.007389	22.549072
33.763283	0.007483	22.564209
33.813622	0.007571	22.552100
33.864006	0.007665	22.551270
33.914455	0.007762	22.553027
33.964901	0.007855	22.563135
34.010670	0.007944	22.557861
34.060989	0.008039	22.564990
34.111397	0.008138	22.552441
34.161747	0.008239	22.558301
34.212147	0.008337	22.561084
34.262631	0.008447	22.559961
34.312969	0.008546	22.556250
34.363220	0.008653	22.556055
34.413715	0.008764	22.566260
34.464088	0.008871	22.555957
34.509842	0.008969	22.554980
34.560341	0.009081	22.551367
34.610649	0.009201	22.561133
34.661182	0.009313	22.560156
34.711586	0.009430	22.550000
34.762012	0.009548	22.554102
34.812325	0.009666	22.555615
34.862812	0.009789	22.560889
34.913113	0.009920	22.551416
34.963474	0.010038	22.558350
35.009300	0.010157	22.562109
35.059643	0.010285	22.558252
35.110027	0.010416	22.556201
35.160416	0.010547	22.552002
35.210785	0.010686	22.558643
35.261383	0.010820	22.556836
35.311764	0.010960	22.549463
35.362160	0.011101	22.554150
35.412529	0.011246	22.563525
35.462818	0.011390	22.567969
35.508678	0.011521	22.557520
