Voltage	Current	Temperature
33.011929	0.006241	22.443164
33.062557	0.006314	22.445801
33.113018	0.006389	22.447900
33.163403	0.006466	22.445898
33.213848	0.006538	22.444775
33.264202	0.006620	22.435986
33.314690	0.006700	22.440479
33.365112	0.006784	22.439062
33.415531	0.006865	22.444385
33.465881	0.006947	22.434180
33.511932	0.007022	22.432617
33.562321	0.007106	22.439990
33.612766	0.007193	22.443213
33.663162	0.007283	22.438428
33.713608	0.007371	22.446387
33.764011	0.007457	22.432764
33.814373	0.007550	22.445898
33.864796	0.007641	22.445801
33.915184	0.007732	22.446289
33.965633	0.007831	22.435547
34.011448	0.007916	22.441309
34.061821	0.008011	22.453760
34.112152	0.008109	22.444092
34.162594	0.008213	22.434766
34.212955	0.008313	22.435010
34.263390	0.008416	22.444971
34.313820	0.008515	22.428955
34.364101	0.008627	22.437842
34.414570	0.008734	22.454443
34.464962	0.008840	22.438623
34.510712	0.008940	22.437305
34.561195	0.009050	22.442139
34.611504	0.009162	22.437158
34.662045	0.009280	22.441504
34.712521	0.009397	22.445264
34.762878	0.009515	22.437354
34.813271	0.009634	22.433203
34.863682	0.009757	22.443750
34.914043	0.009878	22.435937
34.964416	0.010006	22.442432
35.010277	0.010114	22.439453
35.060665	0.010248	22.446875
35.111072	0.010377	22.428711
35.161377	0.010511	22.438281
35.211822	0.010646	22.447559
35.262367	0.010784	22.434521
35.312756	0.010918	22.445068
35.363152	0.011059	22.451172
35.413555	0.011203	22.440967
35.463856	0.011348	22.443604
35.509739	0.011477	22.444287
