Voltage	Current	Temperature
33.009869	0.006290	22.759375
33.060478	0.006367	22.760400
33.110962	0.006444	22.758643
33.161366	0.006522	22.760645
33.211670	0.006597	22.764209
33.261986	0.006679	22.765820
33.312500	0.006758	22.757910
33.362896	0.006842	22.761377
33.413315	0.006921	22.760889
33.463661	0.007009	22.758447
33.509651	0.007079	22.759814
33.560059	0.007170	22.762793
33.610416	0.007256	22.761230
33.660885	0.007337	22.759961
33.711247	0.007432	22.762744
33.761658	0.007522	22.763818
33.811901	0.007615	22.761279
33.862369	0.007709	22.760352
33.912693	0.007802	22.755420
33.963100	0.007893	22.757617
34.008934	0.007985	22.762061
34.059284	0.008082	22.761475
34.109585	0.008184	22.752148
34.159939	0.008286	22.760254
34.210312	0.008381	22.768213
34.260670	0.008494	22.765723
34.311104	0.008595	22.761816
34.361305	0.008705	22.754687
34.411823	0.008812	22.761377
34.462089	0.008921	22.763916
34.507896	0.009020	22.761230
34.558262	0.009135	22.768408
34.608608	0.009249	22.770068
34.659126	0.009368	22.765381
34.709499	0.009487	22.759131
34.759850	0.009604	22.767432
34.810200	0.009726	22.763818
34.860611	0.009854	22.763281
34.910870	0.009972	22.765381
34.961189	0.010104	22.765234
35.006977	0.010212	22.763037
35.057331	0.010345	22.757910
35.107674	0.010475	22.767529
35.158100	0.010607	22.758203
35.208412	0.010741	22.762793
35.258980	0.010884	22.757227
35.309368	0.011025	22.760938
35.359680	0.011168	22.760938
35.410023	0.011309	22.757861
35.460278	0.011457	22.753662
35.506058	0.011589	22.760107
