Voltage	Current	Temperature
33.011890	0.006250	22.486621
33.062454	0.006326	22.471582
33.112938	0.006401	22.476855
33.163330	0.006476	22.483740
33.213680	0.006555	22.476514
33.264114	0.006634	22.479346
33.314560	0.006712	22.473047
33.365048	0.006794	22.478955
33.415436	0.006876	22.492432
33.465859	0.006953	22.482861
33.511818	0.007035	22.479980
33.562252	0.007117	22.479688
33.612679	0.007205	22.477100
33.663147	0.007293	22.477148
33.713516	0.007384	22.475146
33.764011	0.007471	22.484668
33.814369	0.007557	22.482715
33.864769	0.007649	22.478223
33.915138	0.007747	22.476416
33.965607	0.007841	22.477686
34.011429	0.007927	22.477979
34.061771	0.008026	22.478174
34.112122	0.008123	22.483057
34.162468	0.008223	22.471191
34.212902	0.008324	22.470947
34.263355	0.008426	22.479443
34.313751	0.008531	22.476465
34.364021	0.008637	22.476562
34.414524	0.008748	22.479199
34.464909	0.008853	22.473730
34.510685	0.008955	22.475830
34.561161	0.009063	22.481738
34.611477	0.009179	22.484814
34.662003	0.009293	22.465820
34.712479	0.009408	22.477734
34.762825	0.009528	22.478369
34.813171	0.009646	22.469531
34.863693	0.009772	22.474023
34.913994	0.009891	22.475244
34.964352	0.010016	22.481250
35.010216	0.010133	22.486523
35.060513	0.010261	22.483398
35.111000	0.010395	22.479590
35.161343	0.010523	22.486768
35.211758	0.010656	22.493652
35.262333	0.010796	22.479053
35.312706	0.010934	22.475635
35.363144	0.011074	22.480957
35.413528	0.011215	22.470215
35.463844	0.011362	22.480908
35.509655	0.011498	22.476318
