Voltage	Current	Temperature
33.010689	0.006236	22.525684
33.061359	0.006311	22.523926
33.111782	0.006384	22.533691
33.162163	0.006463	22.521924
33.212540	0.006541	22.517773
33.262825	0.006620	22.519482
33.313286	0.006698	22.532373
33.363682	0.006781	22.537451
33.414120	0.006864	22.519189
33.464432	0.006942	22.525293
33.510441	0.007019	22.528516
33.560886	0.007106	22.517725
33.611221	0.007195	22.522363
33.661739	0.007280	22.522803
33.712067	0.007366	22.530859
33.762508	0.007456	22.515820
33.812851	0.007549	22.531201
33.863220	0.007639	22.526123
33.913612	0.007734	22.521582
33.964008	0.007834	22.520508
34.009819	0.007914	22.525537
34.060154	0.008014	22.527832
34.110485	0.008108	22.529980
34.160851	0.008211	22.516406
34.211281	0.008312	22.523193
34.261677	0.008416	22.529297
34.312084	0.008518	22.516016
34.362354	0.008620	22.530078
34.412762	0.008730	22.525000
34.463203	0.008842	22.511914
34.508862	0.008939	22.520410
34.559387	0.009052	22.519629
34.609642	0.009165	22.530518
34.660240	0.009281	22.520312
34.710583	0.009397	22.530908
34.760960	0.009516	22.525342
34.811295	0.009634	22.533496
34.861752	0.009756	22.529150
34.912052	0.009881	22.533789
34.962387	0.010005	22.522852
35.008186	0.010117	22.522656
35.058529	0.010249	22.525293
35.108902	0.010378	22.532666
35.159225	0.010514	22.534473
35.209568	0.010646	22.536084
35.260254	0.010783	22.526709
35.310581	0.010921	22.520020
35.360912	0.011059	22.511963
35.411289	0.011205	22.533252
35.461636	0.011352	22.522998
35.507439	0.011483	22.525293
