Voltage	Current	Temperature
33.010242	0.006281	22.732373
33.060776	0.006358	22.719482
33.111294	0.006435	22.722607
33.161724	0.006509	22.732373
33.212025	0.006589	22.732910
33.262405	0.006666	22.735303
33.312859	0.006747	22.728174
33.363293	0.006827	22.723682
33.413658	0.006911	22.728516
33.464008	0.006995	22.727051
33.509991	0.007071	22.733643
33.560482	0.007158	22.743311
33.610859	0.007244	22.737305
33.661308	0.007335	22.726758
33.711582	0.007421	22.725098
33.762032	0.007510	22.729053
33.812363	0.007602	22.724854
33.862766	0.007698	22.727051
33.913158	0.007792	22.725000
33.963558	0.007888	22.726025
34.009365	0.007974	22.726123
34.059662	0.008070	22.728662
34.109989	0.008173	22.731592
34.160431	0.008273	22.730371
34.210762	0.008373	22.719629
34.261166	0.008479	22.725586
34.311543	0.008582	22.725732
34.361855	0.008692	22.728271
34.412304	0.008796	22.720898
34.462612	0.008906	22.729980
34.508350	0.009009	22.733691
34.558838	0.009118	22.731104
34.609169	0.009237	22.730664
34.659626	0.009354	22.731104
34.710049	0.009470	22.728418
34.760365	0.009585	22.725928
34.810707	0.009709	22.728223
34.861164	0.009831	22.720605
34.911476	0.009956	22.733350
34.961758	0.010083	22.723193
35.007572	0.010199	22.732568
35.057892	0.010331	22.724512
35.108288	0.010459	22.720752
35.158668	0.010591	22.727246
35.209000	0.010730	22.731152
35.259548	0.010866	22.733105
35.309956	0.011009	22.727881
35.360310	0.011148	22.734424
35.410656	0.011291	22.728662
35.460895	0.011435	22.734717
35.506699	0.011570	22.724365
