Voltage	Current	Temperature
33.009956	0.006293	22.762939
33.060528	0.006367	22.766846
33.110954	0.006439	22.761914
33.161331	0.006518	22.761377
33.211769	0.006596	22.766504
33.262062	0.006671	22.757715
33.312492	0.006753	22.761719
33.362865	0.006835	22.774902
33.413292	0.006917	22.764990
33.463566	0.007002	22.755713
33.509613	0.007080	22.770605
33.560024	0.007168	22.760596
33.610355	0.007250	22.760254
33.660793	0.007339	22.765332
33.711163	0.007429	22.759131
33.761631	0.007517	22.764355
33.811890	0.007612	22.752979
33.862308	0.007705	22.770215
33.912685	0.007799	22.760059
33.963131	0.007894	22.758154
34.008839	0.007982	22.763525
34.059166	0.008084	22.760352
34.109501	0.008183	22.772998
34.159897	0.008281	22.754687
34.210251	0.008385	22.758936
34.260586	0.008485	22.767529
34.311031	0.008593	22.756201
34.361294	0.008699	22.759961
34.411732	0.008811	22.768213
34.462048	0.008920	22.764111
34.507820	0.009021	22.762891
34.558208	0.009132	22.758203
34.608513	0.009248	22.760400
34.659058	0.009358	22.765137
34.709381	0.009480	22.761182
34.759788	0.009601	22.771094
34.810089	0.009721	22.768506
34.860466	0.009846	22.765771
34.910793	0.009974	22.768994
34.961105	0.010092	22.766016
35.006969	0.010212	22.761621
35.057156	0.010341	22.767676
35.107601	0.010469	22.764209
35.157989	0.010610	22.773584
35.208267	0.010740	22.770264
35.258823	0.010887	22.767920
35.309223	0.011021	22.773730
35.359528	0.011166	22.763721
35.409924	0.011309	22.766748
35.460133	0.011452	22.765332
35.505966	0.011590	22.768408
