Voltage	Current	Temperature
33.010449	0.006272	22.685400
33.061081	0.006347	22.680469
33.111496	0.006423	22.682031
33.161854	0.006502	22.683887
33.212277	0.006579	22.678320
33.262650	0.006661	22.680713
33.313114	0.006739	22.679053
33.363563	0.006819	22.682080
33.413925	0.006904	22.686230
33.464279	0.006985	22.682910
33.510223	0.007065	22.686182
33.560661	0.007146	22.677002
33.611034	0.007239	22.678711
33.661468	0.007324	22.674854
33.711845	0.007413	22.677881
33.762249	0.007499	22.676562
33.812611	0.007593	22.678174
33.863003	0.007682	22.674609
33.913349	0.007778	22.679053
33.963753	0.007877	22.684570
34.009552	0.007963	22.678906
34.059898	0.008063	22.685986
34.110279	0.008157	22.682031
34.160629	0.008262	22.687109
34.211014	0.008362	22.672363
34.261501	0.008463	22.679541
34.311806	0.008574	22.673486
34.362053	0.008678	22.678809
34.412537	0.008787	22.686084
34.462910	0.008896	22.676416
34.508644	0.009001	22.674121
34.559055	0.009110	22.672754
34.609417	0.009224	22.674219
34.659916	0.009343	22.686523
34.710339	0.009455	22.690479
34.760597	0.009577	22.681689
34.811081	0.009697	22.683984
34.861443	0.009817	22.683350
34.911682	0.009939	22.686035
34.962063	0.010067	22.676465
35.007896	0.010180	22.680371
35.058174	0.010311	22.688721
35.108601	0.010442	22.692090
35.158962	0.010579	22.678467
35.209263	0.010714	22.678320
35.259819	0.010847	22.677490
35.310234	0.010991	22.691650
35.360527	0.011131	22.692041
35.410946	0.011272	22.687598
35.461182	0.011422	22.688477
35.506981	0.011553	22.680029
